listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
4960244,Villa MATHIS-4bedrooms Pool Villa-Gardens 2500m2,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/f3ed7f0a-ae3a-40d6-960a-f3ea6a3cca22.jpg,31,11776062,Bruno,"","",false,-8.6617,115.1523,8,4,5,5.0,false,"Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Smoking allowed,Hangers,Hair dryer,Hot water,Bed linens,Hot tub",,,1,Strict,IDR,0,,3,4.0,3.7,4.7,4.3,4.3,4.7,4.7,7007.0,1.13889507E8,280.1,4485762.0,0.071,0.075,19.2,312026.0,20.1,327268.7,26,17,339,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
4989398,Villa in Central Canggu,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDk4OTM5OA==/original/d32706f7-547b-4560-83a4-ea7a57511bdf.jpeg,26,982056,Gabriela,"","",true,-8.6432,115.1369,8,3,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Conditioner,Outdoor furniture,Coffee,Clothing storage,Wine glasses,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Sound system,Rice maker,High chair,Blender,Crib,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Backyard,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,2,Firm,IDR,0,0,96,4.9,4.9,4.9,4.9,5.0,4.8,4.8,32524.0,5.24500484E8,254.2,4122740.3,0.332,0.423,89.1,1436987.6,113.7,1833917.8,121,79,244,365,1941.0,3.1771646E7,238.2,3898478.8,0.089,0.186,21.6,353018.3,45.1,738875.5,8,47,82,90
5008485,Villa Kinjeng Canggu 3BR 10 ppl Lux,Entire villa,entire_home,https://a0.muscache.com/im/pictures/cf0a8b89-819b-4027-afef-673b9cd1ee80.jpg,64,25830934,Maria Erliza,"","",true,-8.6440,115.1432,10,3,7,3.5,false,"TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Trash compactor,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Fire extinguisher,Bidet,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Toaster,Rice maker,Bathtub",true,false,1,Strict,IDR,11,0,289,4.88,4.9,4.9,4.8,4.9,4.8,4.9,62299.0,1.011571321E9,197.8,3209102.1,0.86,0.0,170.7,2771428.3,0.0,0.0,314,0,51,365,14967.0,2.44990336E8,189.7,3105688.1,0.878,0.0,166.3,2722114.8,0.0,0.0,79,0,11,90
5096759,"Puri Temple, Echo Beach, Central Canggu",Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTA5Njc1OQ%3D%3D/original/acc9ca32-59fa-49a0-b2b0-754382a85bd1.jpeg,72,1724002,Asti,"","",true,-8.6491,115.1319,6,3,4,4.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Breakfast,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",true,false,2,Super Strict 60 Days,IDR,0,0,18,4.72,4.8,4.9,4.7,4.9,4.9,4.8,40587.0,6.54168283E8,465.2,7552153.0,0.238,0.304,111.2,1792241.9,141.9,2287301.7,87,79,278,365,12310.0,2.01498697E8,463.4,7585619.4,0.3,0.375,136.8,2238874.4,171.0,2798593.0,27,18,63,90
5097413,Temple Estate (6 bedrooms) Central Canggu.,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTA5NzQxMw%3D%3D/original/aa0815c2-42d6-4735-aac6-5f2f9a1fe2c4.jpeg,122,1724002,Sasya,"","",true,-8.6489,115.1328,12,6,7,7.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Bathtub",true,,2,Super Strict 60 Days,IDR,0,0,1,,,,,,,,34370.0,5.52030653E8,880.2,1.42916316E7,0.107,0.116,94.2,1512412.7,102.0,1638073.2,39,28,326,365,11838.0,1.93772671E8,845.0,1.38319153E7,0.156,0.226,131.5,2153029.7,190.9,3125365.7,14,28,76,90
5099717,Modern 2BR Villa with Private Pool in Canggu2,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/79172293/4b05a674_original.jpg,19,19318594,Made,"","",true,-8.6554,115.1421,4,2,2,2.5,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Hot water,Body soap,Outdoor shower,Mosquito net,Outdoor furniture,Refrigerator,Dishes and silverware,Cooking basics,Wine glasses,Single level home,Shower gel,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Dedicated workspace,Freezer,Bathtub",true,,1,Strict,IDR,13,0,214,4.51,4.6,4.7,4.5,4.6,4.5,4.6,10214.0,1.63656077E8,96.7,1570660.4,0.321,0.476,28.0,448372.8,41.5,665268.6,117,119,248,365,0.0,0.0,124.6,2040267.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
5222530,6 Bedrooms!  Sparkling Villa Pair : vibrant Canggu,Entire villa,entire_home,https://a0.muscache.com/im/pictures/85ff9013-2884-4b8e-9e67-08f013b0423b.jpg,42,5232674,Glenys,"","",false,-8.6668,115.1478,12,6,8,6.5,false,"High chair,TV,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Refrigerator,Washer,Dryer,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,,3,Moderate,IDR,0,0,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5525.0,8.9054819E7,548.3,8908844.8,0.027,0.0,15.1,243985.8,0.0,0.0,10,0,355,365,0.0,0.0,559.2,9153377.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5222537,Villa Rajawali - Fab for families! Kids love it!,Entire villa,entire_home,https://a0.muscache.com/im/pictures/9622a557-d43a-432f-bfbf-902640d44fa2.jpg,38,5232674,Glenys,"","",false,-8.6669,115.1487,6,3,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Breakfast,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Rice maker,Outlet covers,High chair,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",false,,3,Moderate,IDR,0,0,21,4.95,4.9,5.0,4.9,5.0,4.9,4.9,9594.0,1.55387475E8,253.7,4117175.4,0.101,0.0,26.3,425719.1,0.0,0.0,37,0,328,365,1491.0,2.440573E7,240.9,3942674.3,0.067,0.0,16.6,271174.8,0.0,0.0,6,0,84,90
5281110,Cozy Private Room Canggu by Rios Guest House 204,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/9a2eb965-2d18-45f9-8bf7-0b3d1c4cafd5.jpg,12,27340766,Ketut,"","",false,-8.6563,115.1470,,1,,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Bed linens,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Beach access,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Sun loungers",false,false,3,Firm,IDR,0,0,65,4.66,4.7,4.8,4.5,4.7,4.7,4.7,6657.0,1.07880949E8,26.9,436089.8,0.682,0.739,18.2,295564.2,19.8,320121.5,249,28,116,365,1309.0,2.142663E7,26.7,437589.9,0.544,0.0,14.5,238073.7,0.0,0.0,49,0,41,90
5281123,Cozy Private Room Canggu by Rios Guest House,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/bad24697-8bd8-4e64-9786-d3dcbab9da6e.jpg,15,27340766,Ketut,"","",false,-8.6563,115.1470,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Bidet,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Freezer,Outdoor kitchen,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,3,Firm,IDR,0,0,112,4.57,4.7,4.7,4.5,4.6,4.5,4.6,2268.0,3.7330101E7,26.7,433034.6,0.233,0.467,6.2,102274.2,12.5,205110.4,85,183,280,365,207.0,3388323.0,25.9,423949.4,0.089,0.16,2.3,37648.0,4.1,67766.5,8,40,82,90
5662025,50% discount on stunning architect's 4 suite villa,Entire villa,entire_home,https://a0.muscache.com/im/pictures/70581202/ee1908af_original.jpg,24,16357988,Guy,"","",false,-8.6441,115.1120,11,4,4,4.0,false,"Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Bathtub",false,,1,Flexible,IDR,0,0,11,4.73,4.5,4.8,4.5,4.8,4.5,4.2,16213.0,2.63828227E8,338.1,5489639.5,0.132,0.318,44.4,722817.1,107.4,1747206.8,48,214,317,365,930.0,1.5222891E7,294.7,4824038.0,0.033,0.5,10.3,169143.2,155.0,2537148.5,3,84,87,90
5906388,3BED VILLA NEAR THE BEACH WITH POOL CANGGU BERAWA,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5906388/original/87b6ef28-6976-4422-9ef6-f98088e7446d.jpeg,41,30677895,Madona Monalisa,"","",false,-8.6602,115.1448,6,3,3,3.5,false,"High chair,TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Wine glasses,Washer,Dryer,Shower gel,Fire extinguisher,Essentials,Safe,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer,Private entrance,Toaster,Rice maker",true,,3,Strict,IDR,0,0,41,4.68,4.6,4.9,4.8,4.7,4.6,4.6,6485.0,1.0536369E8,197.5,3209636.9,0.09,0.115,17.8,288667.6,22.5,365846.1,33,77,332,365,1831.0,2.997109E7,201.1,3292291.2,0.1,0.122,20.3,333012.1,24.7,405014.7,9,16,81,90
5912335,Luxurious Villa in Canggu,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5912335/original/49a521eb-7658-45ab-9f4b-858eb806c81d.jpeg,27,30705711,Gerhard,"","",false,-8.6630,115.1410,6,3,5,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Pets allowed,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Rice maker,Bathtub,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",true,,3,Flexible,IDR,0,0,14,4.5,4.6,4.4,4.9,4.6,4.9,4.4,3570.0,5.6458541E7,154.3,2506318.6,0.063,0.0,9.8,154680.9,0.0,0.0,23,0,342,365,654.0,1.070513E7,161.5,2643908.9,0.044,0.0,7.3,118945.9,0.0,0.0,4,0,86,90
5997039,"Stunning, Architecturally Designed Private Villa",Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTk5NzAzOQ%3D%3D/original/339eabc1-b1e0-4885-9dd8-26d889c9a32f.jpeg,37,2326547,Rik & Regina,"","",true,-8.6578,115.1486,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed",,,2,Firm,IDR,65,,299,4.85,4.9,4.9,4.9,5.0,4.6,4.8,10946.0,1.71267201E8,171.8,2794072.7,0.186,0.716,30.0,469225.2,115.2,1802812.6,68,270,297,365,0.0,0.0,174.5,2856702.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
6035944,Party at the Spectacular Beach Club Estate,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6035944/original/1fc5b827-a77b-4a53-bda0-1e26341470d4.jpeg,41,3669664,Craig,"","",true,-8.6653,115.1391,16,7,9,7.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pool table,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Gym,Breakfast,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Bathtub,High chair,Baby safety gates,Blender,Babysitter recommendations,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,3,Firm,IDR,0,0,58,4.71,4.7,5.0,4.5,4.8,4.7,4.7,119854.0,1.939755521E9,1154.8,1.87596511E7,0.271,0.385,328.4,5314398.7,466.4,7547686.9,99,108,266,365,8264.0,1.35270937E8,1097.7,1.79686495E7,0.089,0.174,91.8,1503010.4,179.7,2940672.5,8,44,82,90
6079729,Beachfront Villa Vacation in Bali,Entire villa,entire_home,https://a0.muscache.com/im/pictures/75755606/610e1c50_original.jpg,58,31558969,Michael,"","",false,-8.6457,115.1139,10,5,5,6.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Laundromat nearby,Clothing storage,Wine glasses,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance,Rice maker,Bathtub,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",true,,2,Strict,IDR,0,0,51,4.73,4.7,4.9,4.7,4.8,4.5,4.7,5376.0,8.7270994E7,601.8,9764079.1,0.027,0.036,14.7,239098.6,19.5,317349.1,10,90,355,365,2512.0,4.1118173E7,505.4,8272559.1,0.056,0.083,27.9,456868.6,41.9,685302.9,5,30,85,90
6087676,Private Pool Villa,Entire place,entire_home,https://a0.muscache.com/im/pictures/4623b247-bec3-43aa-93d5-1e703772be6f.jpg,12,31593490,Anita,"","",false,-8.6560,115.1409,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Ceiling fan,Hot water,Mini fridge,Bed linens,Refrigerator,Clothing storage,Stove,Shower gel,Luggage dropoff allowed,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area,Sun loungers,Private entrance,Bathtub",true,,1,Moderate,IDR,0,0,59,4.59,4.7,4.8,4.4,4.7,4.8,4.5,1368.0,2.2390957E7,97.0,1570394.3,0.052,0.0,3.7,61345.1,0.0,0.0,19,0,346,365,840.0,1.3749708E7,70.0,1145445.3,0.133,0.0,9.3,152774.5,0.0,0.0,12,0,78,90
6173344,Cool Interior Design | Villa Meiwenti,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-6173344/original/4bacebb1-f285-4c8e-aca0-7c5f9a0ebbaa.jpeg,39,774009,René,"","",false,-8.6631,115.1435,8,4,4,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Sound system,Bathtub,Baby bath,High chair,Children’s books and toys,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed",true,,2,Strict,IDR,0,0,63,4.84,4.8,4.9,4.8,4.9,4.7,4.8,8017.0,1.28432911E8,425.7,6893376.6,0.041,0.05,22.0,351871.0,26.5,423871.0,15,62,350,365,0.0,0.0,308.4,5047743.4,0.0,0.0,0.0,0.0,0.0,0.0,0,62,90,90
6227786,"The Maya, Stunning 4BR Family Villa",Entire villa,entire_home,https://a0.muscache.com/im/pictures/77659900/8ee3e36f_original.jpg,84,9496353,Nathan,"","",true,-8.6547,115.1463,8,4,4,4.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Hot water,Breakfast,Conditioner,Bed linens,Outdoor furniture,Hot tub,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Shower gel,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Essentials,Safe,Shampoo,Dining table,Hair dryer,Barbecue utensils,Freezer,Sun loungers,Bread maker,Private entrance,Toaster,Rice maker,Bathtub",false,,2,Super Strict 60 Days,IDR,0,0,19,4.89,5.0,5.0,4.9,4.8,4.8,4.8,32448.0,5.19806464E8,444.2,7214290.4,0.2,0.266,88.9,1424127.3,118.4,1897103.9,73,91,292,365,6028.0,9.8670525E7,395.8,6479095.3,0.167,0.221,67.0,1096339.2,88.6,1451037.1,15,22,75,90
6231419,PROMO - 4BR Villa in Canggu near FINNS & Beaches,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6231419/original/ad538d34-a0a5-46ca-9fda-ed0fab27c160.jpeg,73,24272704,Exotik Villas Bali,"4187635,466328617","Patricia,Hubert",false,-8.6658,115.1473,8,4,5,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Trash compactor,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Sound system,Bathtub,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",false,false,3,Strict,IDR,40,0,79,4.84,4.9,4.9,4.7,4.8,4.7,4.8,18161.0,2.90938568E8,396.4,6438955.6,0.121,0.169,49.8,797092.0,69.8,1118994.5,44,105,321,365,7562.0,1.23780111E8,389.6,6377245.6,0.222,0.267,84.0,1375334.6,100.8,1650401.5,20,15,70,90
6560379,Hidden Beauty Of Canggu,Entire villa,entire_home,https://a0.muscache.com/im/pictures/82586522/2f31e256_original.jpg,11,11711086,Thomas & Agus,"","",false,-8.6616,115.1452,6,3,3,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Breakfast,Elevator,Hot tub,Cooking basics,Dryer,First aid kit,Essentials,Shampoo,Cleaning before checkout,Hair dryer,Iron,Dedicated workspace",false,,3,Strict,IDR,43,0,22,4.73,4.7,4.9,4.6,4.9,4.7,4.7,10302.0,1.6807836E8,214.1,3473153.4,0.137,0.143,28.2,460488.7,29.4,480223.9,50,15,315,365,4425.0,7.2431493E7,192.4,3148792.2,0.256,0.264,49.2,804794.4,50.9,832545.9,23,3,67,90
6561096,Private Pool Villas close to Pererenan Beach,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6561096/original/86a7cefc-f5f1-4f77-860f-07e16907d0a3.jpeg,28,32935844,The Bali Dream,"","",false,-8.6474,115.1297,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Resort access,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Hot tub,Cleaning products,Coffee,Clothing storage,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Ethernet connection,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers",false,,1,Moderate,IDR,0,0,22,4.64,4.6,4.8,4.9,4.9,4.3,4.5,1681.0,2.7302175E7,98.3,1595310.7,0.049,0.0,4.6,74800.5,0.0,0.0,18,0,347,365,611.0,1.0001277E7,88.1,1442082.6,0.078,0.0,6.8,111125.3,0.0,0.0,7,0,83,90
6679631,Spacious & Affordable Villa ( Aqua Bali Villa ),Private room in home,private_room,https://a0.muscache.com/im/pictures/6b710c0f-5079-4b9b-8191-a8354b666ce6.jpg,19,34963615,Aqua Bali Villa,"","",false,-8.6677,115.1499,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Refrigerator,Dishes and silverware,Cooking basics,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace",true,false,1,Moderate,IDR,0,0,24,4.42,4.5,4.8,4.2,4.6,4.2,4.4,530.0,8621445.0,28.2,457594.3,0.055,0.0,1.5,23620.4,0.0,0.0,20,0,345,365,375.0,6138265.0,25.0,409399.5,0.167,0.0,4.2,68202.9,0.0,0.0,15,0,75,90
6719409,Dutch Colonial wood house in Roemah Peranakan 4,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/85066729/10ef1b5a_original.jpg,19,33881272,Rini,25114439,Phang,false,-8.6561,115.1472,3,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Refrigerator,Dishes and silverware,Cooking basics,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Dedicated workspace",false,false,2,Firm,IDR,0,0,67,4.7,4.8,4.8,4.4,4.8,4.7,4.6,965.0,1.5751106E7,38.5,625619.9,0.068,0.0,2.6,43153.7,0.0,0.0,25,0,340,365,274.0,4485026.0,40.6,664933.1,0.067,0.0,3.0,49833.6,0.0,0.0,6,0,84,90
