listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
1316688,Contemporary Modern Duplex - Thonglor,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/83595524/da60f566_original.jpg,23,5394070,Eva,"","",true,13.7224,100.5796,1,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,30,Firm,THB,140,0,89,4.87,4.9,4.9,4.9,5.0,5.0,4.8,7331.0,246235.0,45.4,1521.7,0.441,0.639,20.1,674.6,29.1,977.1,161,113,204,365,1118.0,36687.0,48.9,1604.3,0.256,0.92,12.4,407.6,44.7,1467.5,23,65,67,90
1338281,Loft Studio 6 min. BTS Sapan Taksin,Entire loft,entire_home,https://a0.muscache.com/im/pictures/51869532/ff7fafd4_original.jpg,41,2129668,Wimonpak,"","",false,13.7151,100.5132,3,2,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Strict,THB,3,0,140,4.4,4.6,4.6,4.6,4.6,4.3,4.3,2868.0,96374.0,28.9,965.3,0.296,0.364,7.9,264.0,9.7,324.5,108,68,257,365,266.0,8730.0,33.5,1100.1,0.089,0.0,3.0,97.0,0.0,0.0,8,0,82,90
1338489,FABB Modern 4 BTS Sling Taxi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/45082094/5b2bf5dd_original.jpg,10,2129668,Wimonpak,"","",false,13.7133,100.5134,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Patio or balcony,Air conditioning,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Strict,THB,0,0,182,4.55,4.7,4.8,4.8,4.8,4.4,4.5,4081.0,137731.0,29.2,978.9,0.395,0.72,11.2,377.3,20.4,688.7,144,165,221,365,173.0,5677.0,33.0,1084.1,0.056,0.2,1.9,63.1,6.9,227.1,5,65,85,90
1341890,"Studio near Airport Link Ramkhamhaeng, Kitchen",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/20571047/eff7a9bf_original.jpg,22,7278395,Niramol,"14751074,77025207","Kannika,Chutima",false,13.7454,100.5994,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Clothing storage,Stove,Washer,Smoke alarm,Shower gel,Patio or balcony,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Bathtub",false,false,7,Strict,THB,31,0,68,4.74,4.8,4.9,4.8,4.9,4.2,4.6,2975.0,100377.0,26.7,893.3,0.301,0.316,8.2,275.0,8.5,288.4,110,17,255,365,0.0,0.0,27.9,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,90,90
1350390,3.# Bargain Deal Cool  apartment 5 min BTS Taksin,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/45083637/e98ef862_original.jpg,12,2129668,Wimonpak,"","",false,13.7163,100.5124,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Body soap,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Shower gel,Patio or balcony,Bidet,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Moderate,THB,0,0,146,4.56,4.7,4.7,4.7,4.7,4.4,4.5,3354.0,113155.0,29.7,994.3,0.312,0.0,9.2,310.0,0.0,0.0,114,0,251,365,912.0,29928.0,33.9,1112.4,0.289,0.0,10.1,332.5,0.0,0.0,26,0,64,90
1353517,95 sqm. 2 br. 1-5 people. Next to thonglor bts,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7a7f924b-0c56-40a3-afe4-b2bfbe5a92fa.jpg,34,7327298,Notee,"222353881,529298787","Mini,Nid",false,13.7239,100.5765,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Single level home,Smoke alarm,Exercise equipment,Shower gel,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,,5,Strict,THB,45,0,67,4.66,4.7,4.8,4.5,4.8,5.0,4.6,15757.0,531273.0,85.3,2855.7,0.523,0.586,43.2,1455.5,48.3,1629.7,191,39,174,365,211.0,6924.0,93.7,3074.7,0.022,0.038,2.3,76.9,4.0,130.6,2,37,88,90
1388584,"The Oasis Ari, 90 sqm house (1.5 bedroom)",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-1388584/original/97bfad6e-5fa6-45d2-9258-e05abccba17c.jpeg,61,7511818,Rojanayol,"","",true,13.7866,100.5391,4,2,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Conditioner,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Wine glasses,Washer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Rice maker,High chair,Children’s books and toys,Crib,Children’s dinnerware,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Toaster",false,false,,Moderate,THB,15,0,34,4.91,5.0,4.9,4.8,5.0,4.7,4.8,15298.0,511847.0,79.0,2646.7,0.523,0.538,41.9,1402.3,43.1,1441.8,191,10,174,365,5016.0,164597.0,81.1,2660.2,0.689,0.0,55.7,1828.9,0.0,0.0,62,0,28,90
1412787,"Big room suite by the river, near ICON SIAM",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d665d971-b522-4ade-bf9c-fa3598ed7612.jpg,27,7616231,Jeab,1610754,Sasa,false,13.7217,100.5077,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,3,Strict,THB,0,0,147,4.69,4.8,4.5,4.7,4.7,4.8,4.7,10116.0,339978.0,49.7,1662.9,0.567,0.649,27.7,931.4,31.7,1065.8,207,46,158,365,2348.0,77048.0,55.3,1815.4,0.478,0.524,26.1,856.1,28.6,939.6,43,8,47,90
1419797,2-room apartment@heart of BKK,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/21197094/4a85b601_original.jpg,18,7644106,Jirapha,63191214,Sirinuttha,true,13.7438,100.5479,2,2,2,2.0,false,"TV,Washer,Cable TV,Smoke alarm,Wifi,Air conditioning,Pool,Crib,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Dining table,Hot water,Gym,Body soap,Elevator,Bed linens,Refrigerator,Dishes and silverware",false,false,7,Moderate,THB,0,0,127,4.91,4.9,5.0,4.8,4.9,4.8,4.8,17418.0,582634.0,65.4,2190.3,0.732,0.763,47.7,1596.3,49.8,1664.7,267,15,98,365,4475.0,146846.0,70.4,2309.5,0.7,0.84,49.7,1631.6,59.7,1957.9,63,15,27,90
1440474,"Studio Sukhumvit 22, MRT BTS Asok Phrom Phong (2F)",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a3b70947-9ab6-4783-b79b-bc987b40088f.jpg,9,7736004,Prim,"","",true,13.7267,100.5636,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Shower gel,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Dedicated workspace,Freezer",false,false,1,Flexible,THB,0,0,23,5.0,5.0,5.0,5.0,5.0,4.9,5.0,8674.0,295782.0,53.3,1783.6,0.463,0.0,23.8,810.4,0.0,0.0,169,0,196,365,0.0,0.0,56.6,1858.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1457235,City view Studio surrounding by street food,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/0e4f3380-6421-41df-ac10-2a77c9f385d2.jpg,34,5793490,Nicky,"","",true,13.6993,100.5273,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Mosquito net,Bed linens,Laundromat nearby,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Bidet,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",true,false,2,Strict,THB,46,9,20,4.65,4.8,4.6,4.7,4.8,4.3,4.5,1232.0,42031.0,29.0,971.0,0.121,0.144,3.4,115.2,4.0,137.8,44,60,321,365,0.0,0.0,29.2,959.3,0.0,0.0,0.0,0.0,0.0,0.0,0,31,90,90
1485265,New Model Studio 24 - Sukhumvit 77,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1485265/original/cdf08a43-5d8f-4503-be94-d5894ebb737b.jpeg,25,5469970,Yair,"","",false,13.7216,100.6162,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Gym,Elevator,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo",false,false,28,Strict,THB,0,0,19,4.16,4.4,4.2,4.6,4.5,3.9,4.4,252.0,8248.0,25.5,856.7,0.027,0.036,0.7,22.6,0.9,29.7,10,87,355,365,0.0,0.0,13.8,453.4,0.0,0.0,0.0,0.0,0.0,0.0,0,74,90,90
1504766,Cozy Riverfront APT with sunset view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/5f2f9881-081a-4a08-be8f-75fd7bc3370e.jpg,45,1681901,Pornpan,"","",true,13.6884,100.5107,4,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Hot water kettle,Gym,Conditioner,Elevator,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Dedicated workspace,Freezer,Private entrance,Rice maker,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,7,Firm,THB,,,23,4.91,5.0,5.0,4.9,5.0,4.6,4.9,9975.0,333764.0,58.7,1970.0,0.468,0.557,27.3,914.4,32.5,1087.2,171,58,194,365,3036.0,99627.0,54.5,1787.7,0.622,0.644,33.7,1107.0,34.9,1145.1,56,3,34,90
1522068,100sqm 2BR • Easy DMK Access • Near SRT Station,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-1522068/original/9896ec86-a2ee-42eb-b4e6-2e0f1854ceb5.jpg,46,8123510,Tatiya,"","",true,13.8434,100.5622,6,2,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Conditioner,Elevator,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Bathtub,High chair,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,2,Moderate,THB,10,0,301,4.8,4.8,4.9,4.7,5.0,4.3,4.7,12136.0,410109.0,87.9,2943.0,0.381,0.0,33.2,1123.6,0.0,0.0,139,0,226,365,1833.0,60149.0,93.9,3082.7,0.211,0.0,20.4,668.3,0.0,0.0,19,0,71,90
1526123,Thong Lo Cozy Haven: Charming 60 sqm Home,Entire condo,entire_home,https://a0.muscache.com/im/pictures/54930372/6061215b_original.jpg,30,1774390,Add,"","",false,13.7377,100.5838,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Single level home,Smoke alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Freezer",false,false,2,Firm,THB,31,0,48,4.55,4.7,4.6,4.6,4.4,4.8,4.5,6513.0,217030.0,65.5,2191.9,0.271,0.296,17.8,594.6,19.4,647.9,99,30,266,365,1946.0,63856.0,70.5,2313.0,0.311,0.0,21.6,709.5,0.0,0.0,28,0,62,90
1571204,Old Spice 3 Vintage Elegance in the Heart of BKK,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-1571204/original/a822a465-67f5-48e1-ad39-0a82ec1c0a15.jpeg,22,8214044,EvanTM And Karen Crew,"1927968,687265673","Evan And Team Kayin,Felix",false,13.7205,100.5468,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Ski-in/Ski-out,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Laundromat nearby,Cleaning products,Heating,Clothing storage,Washer,Dryer,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Freezer,Private entrance,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table",true,false,1,Firm,THB,15,0,325,4.8,4.9,4.9,4.8,4.9,4.7,4.8,8969.0,301032.0,40.0,1339.8,0.616,0.628,24.6,824.7,25.1,840.9,225,7,140,365,1257.0,41253.0,38.7,1271.1,0.356,0.386,14.0,458.4,15.1,497.0,32,7,58,90
1621954,Baan Nampetch Hostel (Standard Double room),Private room in hostel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTYyMTk1NA==/original/cdd063de-250f-4725-96ea-7ac12132946d.jpeg,57,8626494,Paula,"","",true,13.7605,100.5007,2,1,1,3.0,false,"Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Books and reading material,Hot water,Body soap,Conditioner,Mini fridge,Bed linens,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Coffee,Clothing storage,Washer,Dryer,Shower gel,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer",true,false,1,Moderate,THB,0,0,249,4.69,4.7,4.8,4.8,4.8,4.5,4.6,481.0,16422.0,36.0,1205.8,0.033,0.0,1.3,45.0,0.0,0.0,12,0,353,365,0.0,0.0,40.5,1329.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1629978,iSanook Eco Studio 7,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/54693385/33535302_original.jpg,26,8663142,ISanook,"","",false,13.7324,100.5220,2,1,2,1.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Hangers,Gym,Dedicated workspace,Resort access,Elevator,Heating",false,false,30,Moderate,THB,0,0,23,4.77,4.8,5.0,5.0,4.8,4.1,4.7,3624.0,123889.0,52.5,1761.7,0.184,0.691,9.9,339.4,37.4,1277.2,67,268,298,365,0.0,0.0,49.4,1619.9,0.0,0.0,0.0,0.0,0.0,0.0,0,72,90,90
1630813,iSanook Suite Deluxe 45 sqm 1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/54463413/32ad63d1_original.jpg,32,8663142,ISanook,"","",false,13.7323,100.5234,,,1,0.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Pool,Kitchen,Hangers,Gym,Dedicated workspace,Resort access,Elevator",false,false,30,Moderate,THB,0,0,12,4.83,5.0,4.8,5.0,4.8,4.5,4.9,3898.0,130400.0,51.3,1724.2,0.142,0.146,10.7,357.3,10.9,365.3,52,8,313,365,418.0,13716.0,31.8,1042.8,0.144,0.0,4.6,152.4,0.0,0.0,13,0,77,90
1630920,iSanook Studio 32 sqm 6,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/54456691/2baff996_original.jpg,29,8663142,ISanook,"","",false,13.7324,100.5217,2,1,2,1.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Patio or balcony,Air conditioning,Pool,Hangers,Gym,Dedicated workspace,Resort access,Elevator",false,,30,Moderate,THB,0,0,23,4.55,4.7,4.8,4.7,4.6,4.0,4.4,646.0,22161.0,34.1,1146.4,0.033,0.043,1.8,60.7,2.3,80.3,12,89,353,365,0.0,0.0,20.5,673.2,0.0,0.0,0.0,0.0,0.0,0.0,0,79,90,90
1645397,Private Apartment,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/23670501/66839cae_original.jpg,23,8191888,Nan,"","",false,13.7397,100.5578,2,1,1,1.0,false,"TV,Washer,Dryer,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Hot tub,Heating",false,,30,Long Term,THB,0,0,20,4.45,4.4,4.7,4.2,4.5,4.7,4.5,567.0,19480.0,39.0,1305.9,0.041,0.0,1.6,53.4,0.0,0.0,15,0,350,365,0.0,0.0,39.4,1292.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1647608,iSanook Suite 34 sqm 1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/29989763/41c69316_original.jpg,26,8663142,ISanook,"","",false,13.7329,100.5233,,,1,0.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Pool,Hangers,Gym,Dedicated workspace,Elevator",false,,30,Moderate,THB,0,0,16,4.07,4.2,4.4,4.6,4.5,3.8,4.3,414.0,13590.0,46.7,1569.4,0.033,0.052,1.1,37.2,1.8,59.1,12,135,353,365,414.0,13590.0,35.0,1148.7,0.133,0.324,4.6,151.0,11.2,367.3,12,53,78,90
1661636,Lumphini 10 City Center | Private Bathroom | A/C,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1661636/original/f60fec60-3f64-4353-92c9-0ffc57082534.jpeg,24,1927968,Evan And Team Kayin,687265673,Felix,false,13.7205,100.5470,1,1,1,1.0,false,"Window guards,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Bed linens,Ethernet connection,Laundromat nearby,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Dedicated workspace,Private entrance",true,false,1,Firm,THB,6,0,241,4.71,4.8,4.8,4.7,4.9,4.8,4.8,5515.0,184987.0,25.3,847.2,0.595,0.0,15.1,506.8,0.0,0.0,217,0,148,365,1338.0,43907.0,25.7,844.8,0.567,0.0,14.9,487.9,0.0,0.0,51,0,39,90
1662207,unit A-Sweet Studio- 2 guests,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1662207/original/2f048132-198d-4a80-b856-19cba1a68012.jpeg,62,8807437,Oillie,"","",false,13.7427,100.4768,2,1,1,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,,1,Strict,THB,15,0,9,4.78,4.9,5.0,5.0,4.9,4.3,4.7,553.0,18992.0,50.8,1701.6,0.03,0.0,1.5,52.0,0.0,0.0,11,0,354,365,0.0,0.0,52.9,1735.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1685582,SKY 9 Urban Oasis: Tranquil Retreat in Central BKK,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e3b09e54-146c-49e0-a08e-f81bfb01dbaf.jpg,21,1927968,Evan And Team Kayin,687265673,Felix,false,13.7208,100.5472,2,,1,1.0,false,"Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Cleaning products,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Dedicated workspace,Private entrance",true,false,1,Firm,THB,0,0,219,4.67,4.8,4.8,4.7,4.8,4.6,4.7,6327.0,213110.0,25.1,839.2,0.71,0.764,17.3,583.9,18.7,628.6,259,26,106,365,793.0,26028.0,28.0,918.2,0.311,0.438,8.8,289.2,12.4,406.7,28,26,62,90
1765918,2BR apt in a cozy neighborhood,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/02f964fc-2f7d-42b2-b67c-d0a52b788a97.jpg,15,9279712,Jing,"","",false,13.7749,100.5427,4,2,2,2.0,false,"TV,Washer,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Pool,Kitchen,Free parking on premises,Shampoo,Hair dryer,Gym,Dedicated workspace,Elevator,Hot tub,Refrigerator,Dishes and silverware",false,false,10,Flexible,THB,33,0,152,4.77,4.8,4.9,4.7,4.9,4.7,4.8,8045.0,272567.0,52.5,1759.6,0.427,0.586,22.0,746.8,30.2,1024.7,156,99,209,365,0.0,0.0,53.5,1755.2,0.0,0.0,0.0,0.0,0.0,0.0,0,56,90,90
1793000,The Duplex - Asoke- Luxury 92sqm,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/36872967/4812b5a1_original.jpg,47,9407280,Timo,"","",false,13.7467,100.5614,5,2,4,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Smoking allowed,Gym,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Boat slip,Hot tub,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Mini golf,Outdoor dining area,Freezer,Sound system,Rice maker,Bathtub,High chair,Children’s books and toys,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Sauna,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Outdoor playground,Sun loungers,Toaster",false,,25,Moderate,THB,0,0,292,4.86,4.9,4.9,4.9,4.9,4.7,4.8,1850.0,61821.0,138.4,4635.9,0.036,0.043,5.1,169.4,6.2,206.8,13,66,352,365,0.0,0.0,142.8,4685.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1816517,1 BR condominium center BKK +NETFLIX+55SQM,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/41522820/8f83542a_original.jpg,34,8492603,Sudhichai,"","",true,13.7535,100.5331,3,1,1,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Smoke alarm,Carbon monoxide alarm,Backyard,Essentials,Safe,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,,25,Flexible,THB,46,0,80,4.74,4.8,4.7,4.4,4.9,4.8,4.6,1064.0,36059.0,52.0,1741.2,0.058,0.061,2.9,98.8,3.1,105.1,21,22,344,365,0.0,0.0,54.6,1790.9,0.0,0.0,0.0,0.0,0.0,0.0,0,22,90,90
1836007,Cozy1 BR - 3 min to BTS - (Wifi) #A,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/68716829/86ae3093_original.jpg,30,5260038,Great,"","",true,13.6794,100.6101,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Smoking allowed,Hot water,Gym,Elevator,Hot tub,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Washer,Dryer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,4,Moderate,THB,0,0,112,4.71,4.8,4.8,4.5,4.7,4.7,4.6,4225.0,140739.0,30.6,1022.8,0.367,0.0,11.6,385.6,0.0,0.0,134,0,231,365,2235.0,73346.0,35.2,1154.8,0.711,0.0,24.8,815.0,0.0,0.0,64,0,26,90
