listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
41032819,CBD Studio Serviced Apartment near Bras Basah MRT,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-41032819/original/3f69d5ec-68d6-4312-bd83-cf160c588317.jpeg,29,148161755,Jan,"","",true,1.2968,103.8519,2,1,1,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water,Gym,Breakfast,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,false,6,Firm,SGD,0,0,30,4.83,4.9,4.9,5.0,4.8,4.9,4.8,23053.0,30288.0,195.7,258.1,0.318,0.0,63.2,83.0,0.0,0.0,116,0,249,365,8003.0,10327.0,213.4,275.3,0.422,0.0,88.9,114.7,0.0,0.0,38,0,52,90
41033189,Super Host Comfy WFH Studio Apartment in CBD Area,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-41033189/original/42b31eaf-d92b-4157-beec-614de099e48f.jpeg,32,148161755,Jan,"","",true,1.2992,103.8521,2,1,1,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water,Gym,Breakfast,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Shower gel,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,6,Strict,SGD,0,0,12,4.83,4.8,4.8,4.9,4.8,4.8,4.5,16678.0,21930.0,194.2,256.1,0.236,0.238,45.7,60.1,46.2,60.7,86,4,279,365,6055.0,7814.0,214.8,277.1,0.322,0.0,67.3,86.8,0.0,0.0,29,0,61,90
41070234,CBD Comfortable & Modern Studio Serviced Apartment,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-41070234/original/3ab3ab33-e356-4b1c-8f60-aca464ff3943.jpeg,28,148161755,Jan,"","",true,1.2969,103.8520,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water,Gym,Breakfast,Bed linens,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Exercise equipment,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,,6,Strict,SGD,0,0,8,4.63,4.4,4.2,4.8,4.6,5.0,4.4,4130.0,5459.0,212.4,280.4,0.055,0.0,11.3,15.0,0.0,0.0,20,0,345,365,378.0,488.0,220.8,284.9,0.022,0.0,4.2,5.4,0.0,0.0,2,0,88,90
41090879,Affordable Room @NUS & Haw Par MRT -NoWindow (202),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-41090879/original/ff2e9143-5587-46e7-8a26-6b566ff225e7.jpeg,16,1439258,Kay,"","",false,1.2816,103.7855,1,1,1,1.0,false,"Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Refrigerator,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Bathtub",true,,1,Strict,SGD,46,0,4,4.0,4.2,4.8,4.8,4.8,4.0,4.5,1803.0,2398.0,66.6,87.7,0.077,0.096,4.9,6.6,6.2,8.2,28,73,337,365,312.0,403.0,71.6,92.4,0.044,0.056,3.5,4.5,4.4,5.7,4,19,86,90
41091240,Spacious Family Rm @ NUS & Haw Par Villa MRT (303),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-41091240/original/2fd4dc04-0f2b-47c3-9eeb-200816ac4e90.jpeg,18,1439258,Kay,"","",false,1.2815,103.7857,4,1,3,1.0,true,"High chair,TV,Wifi,Air conditioning,Crib,Pack ’n play/Travel crib,Free parking on premises,Paid parking off premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Oven,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Strict,SGD,46,0,6,4.17,4.2,4.0,4.0,4.8,4.2,4.5,7764.0,10231.0,184.1,243.2,0.115,0.182,21.3,28.0,33.6,44.3,42,134,323,365,1669.0,2153.0,166.1,214.4,0.1,0.31,18.5,23.9,57.6,74.2,9,61,81,90
41091895,"Clean & Comfy Single RM @NUS,NUH,Mrt HawPar (106)",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-41091895/original/77190d8e-9b2e-476d-abb0-2560b345f973.jpeg,19,1439258,Kay,"","",false,1.2815,103.7857,1,1,1,1.0,false,"Wifi,Air conditioning,Crib,Free parking on premises,Paid parking off premises,Hot water,Free street parking,Microwave,Refrigerator,Dishes and silverware,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Strict,SGD,0,0,3,4.0,4.3,5.0,5.0,5.0,4.7,4.3,2969.0,3850.0,85.4,112.3,0.079,0.109,8.1,10.5,11.2,14.5,29,99,336,365,2190.0,2825.0,110.4,142.5,0.222,0.225,24.3,31.4,24.6,31.7,20,1,70,90
41116137,Budget Couple Room near NUS&MRT -No Window (306),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDExMTYxMzc%3D/original/65459f1d-3118-4266-8fba-a924cf2b2fa9.jpeg,16,1439258,Kay,"","",false,1.2797,103.7876,2,1,1,1.0,false,"High chair,Wifi,Air conditioning,Crib,Free parking on premises,Paid parking off premises,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,,1,Strict,SGD,46,0,7,3.29,3.6,3.4,3.7,2.9,4.4,4.1,3131.0,4225.0,99.9,131.7,0.093,0.102,8.6,11.6,9.4,12.7,34,33,331,365,0.0,0.0,111.8,144.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
41116342,"Big Family Room w/balcony at NUH&NUS,Sentosa (307)",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDExMTYzNDI%3D/original/c26520bd-cd5b-40f7-8550-5c81aced1bcf.jpeg,17,1439258,Kay,"","",false,1.2799,103.7874,6,1,5,1.0,false,"Wifi,Air conditioning,Free parking on premises,Hot water kettle,Hot water,Body soap,Free street parking,Outdoor furniture,Microwave,Refrigerator,Coffee,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",true,,1,Strict,SGD,0,0,21,4.48,4.5,4.9,4.3,4.7,4.3,4.5,26607.0,35348.0,184.4,243.6,0.389,0.5,72.9,96.8,93.7,124.5,142,81,223,365,6205.0,8007.0,177.3,228.8,0.4,0.75,68.9,89.0,129.3,166.8,36,42,54,90
41117291,Amazing Clean Room @NUS & Haw Par Villa MRT! (309),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-41117291/original/6a108e6e-eb21-4eca-bd5c-f432c513b3e3.jpeg,21,1439258,Kay,"","",false,1.2799,103.7854,4,1,4,1.0,true,"Wifi,Air conditioning,Crib,Free parking on premises,Hot water kettle,Paid parking off premises,Hot water,Free street parking,Microwave,Refrigerator,Dishes and silverware,Coffee,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hair dryer,Iron,Dedicated workspace",true,false,1,Strict,SGD,46,0,12,4.67,4.7,5.0,4.8,4.9,4.4,4.6,8920.0,11668.0,144.4,190.5,0.164,0.361,24.4,32.0,53.7,70.3,60,199,305,365,584.0,754.0,155.4,200.5,0.044,0.571,6.5,8.4,83.4,107.7,4,83,86,90
41158163,Cozy Loft in the Heart of Orchard Road,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/acd50007-f788-41fe-b450-0e00201ca5dc.jpg,11,135298846,Karen,"","",true,1.3018,103.8332,2,1,1,1.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Private entrance,Bathtub",true,,6,Strict,SGD,0,0,2,,,,,,,,4619.0,6218.0,281.3,371.6,0.044,0.049,12.7,17.0,14.2,19.1,16,40,349,365,272.0,351.0,273.8,353.2,0.011,0.012,3.0,3.9,3.2,4.2,1,6,89,90
41323209,Lavender QueenBed RmT* : 5m walk MRT,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/9612f650-8982-4e3b-9cc6-3b83d9172972.jpg,58,2413412,Kaurus,"","",false,1.3101,103.8619,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,0,0,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,434.0,584.0,34.2,45.3,0.036,0.04,1.2,1.6,1.3,1.8,13,43,352,365,0.0,0.0,33.2,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
41439350,Capsule (Single - Mixed) [Kampong Glam]Lower Bunk,Shared room in hostel,shared_room,https://a0.muscache.com/im/pictures/0e6e6f5a-dab8-449e-b651-7abab010483c.jpg,7,151316863,Cube,"","",false,1.3011,103.8605,,,1,6.0,false,"Breakfast,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,First aid kit,Fire extinguisher,Essentials,Shampoo,Hair dryer",true,,1,Moderate,SGD,0,0,8,4.5,4.5,4.0,4.0,4.5,4.5,4.4,2019.0,2650.0,72.5,95.7,0.077,0.0,5.5,7.3,0.0,0.0,28,0,337,365,546.0,705.0,70.6,91.1,0.078,0.0,6.1,7.8,0.0,0.0,7,0,83,90
41439736,Deluxe Twin Room in  hotel  along  West Coast,Room in hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDE0Mzk3MzY=/original/c052f4b8-5db8-4600-8f3f-2efadb093b1e.jpeg,4,326090835,The Quay Hotel West Coast,"","",false,1.2919,103.7678,2,1,2,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Hot water,Body soap,Bed linens,Refrigerator,Heating,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,false,1,Flexible,SGD,15,0,11,4.36,4.3,4.4,4.6,4.2,4.6,4.2,4244.0,5590.0,129.4,170.9,0.093,0.096,11.6,15.3,12.0,15.8,34,12,331,365,1685.0,2176.0,119.9,154.7,0.156,0.179,18.7,24.2,21.6,27.9,14,12,76,90
41460941,Deluxe Double Room in  hotel  along  West Coast,Room in hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDE0NjA5NDE=/original/39901367-c486-4ad1-893b-ed2c97ce0f3b.jpeg,3,326090835,The Quay Hotel West Coast,"","",false,1.2920,103.7697,2,1,1,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Hot water,Bed linens,Coffee maker,Refrigerator,Heating,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,false,1,Flexible,SGD,0,0,8,4.38,4.4,4.4,4.6,4.2,4.8,4.4,2434.0,3142.0,137.4,181.6,0.058,0.0,6.7,8.6,0.0,0.0,21,0,344,365,2174.0,2806.0,123.2,158.9,0.211,0.0,24.2,31.2,0.0,0.0,19,0,71,90
41476885,Superior Double Room (no windows) along West Coast,Room in hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDE0NzY4ODU=/original/3ad366cc-d80f-46ad-b458-e882fddddcbe.jpeg,8,326090835,The Quay Hotel West Coast,"","",false,1.2913,103.7677,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Hot water,Bed linens,Coffee maker,Refrigerator,Heating,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,,1,Flexible,SGD,15,0,2,,,,,,,,1524.0,1967.0,124.0,163.9,0.038,0.0,4.2,5.4,0.0,0.0,14,0,351,365,1059.0,1366.0,114.7,148.0,0.111,0.0,11.8,15.2,0.0,0.0,10,0,80,90
41481981,Shipping Container 1 @ Haw Par Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/d06ac14b-75f9-492f-a6d5-e8940073c32a.jpg,17,109741357,Lorraine,"","",true,1.2840,103.7850,4,1,2,1.0,true,"TV,Wifi,Air conditioning,Hot water kettle,Hot water,Body soap,Resort access,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Single level home,Smoke alarm,BBQ grill,Shower gel,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",true,false,1,Firm,SGD,0,0,145,4.87,4.9,4.9,4.8,4.9,4.6,4.7,50359.0,66638.0,194.2,256.8,0.71,0.717,138.0,182.6,139.5,184.6,259,4,106,365,12379.0,15976.0,167.2,215.8,0.822,0.86,137.5,177.5,143.9,185.8,74,4,16,90
41482560,Shipping Container 2 @ Haw Par Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/207c418f-273b-4eeb-ae05-e711e502395f.jpg,16,109741357,Lorraine,"","",true,1.2837,103.7850,4,1,2,1.0,true,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Pets allowed,Hot water,Body soap,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Single level home,Smoke alarm,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",true,false,1,Firm,SGD,0,0,140,4.88,4.9,5.0,4.8,5.0,4.7,4.8,49020.0,64515.0,177.7,234.6,0.759,0.0,134.3,176.8,0.0,0.0,277,0,88,365,14292.0,18443.0,173.8,224.3,0.911,0.0,158.8,204.9,0.0,0.0,82,0,8,90
42079535,"Double, Window, Private Bathroom near Bugis MRT",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42079535/original/934a6ae7-91b7-442b-8637-6ac5f3d0c30b.jpeg,17,333673909,Linda,"","",false,1.2980,103.8556,2,1,1,1.0,false,"TV,Smoke alarm,Shower gel,Wifi,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Hot water,Iron,Dedicated workspace,Bed linens,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,,1,Strict,SGD,0,0,268,4.34,4.3,4.6,4.3,4.7,4.6,4.2,10327.0,13636.0,119.2,157.5,0.236,0.25,28.3,37.4,30.0,39.6,86,21,279,365,2534.0,3271.0,104.2,134.5,0.256,0.333,28.2,36.3,36.7,47.4,23,21,67,90
42079889,"Twin, private bathroom, 2 mins walk to Bugis MRT",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42079889/original/1e870bd5-6951-43b5-974c-d603442c1385.jpeg,16,333673909,Linda,223971227,Fang,false,1.2965,103.8577,2,1,2,1.0,true,"TV,Smoke alarm,Shower gel,Wifi,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Hot water,Iron,Dedicated workspace,Bed linens,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Strict,SGD,0,0,83,4.34,4.4,4.5,4.3,4.8,4.8,4.2,12836.0,16896.0,124.4,164.3,0.288,0.292,35.2,46.3,35.7,46.9,105,5,260,365,3486.0,4500.0,117.1,151.1,0.367,0.388,38.7,50.0,41.0,52.9,33,5,57,90
42081657,"Quad, Window, Private Bathroom near Bugis MRT",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42081657/original/9efd4fd1-b0ad-40f1-b365-da6d686ac579.jpeg,18,333673909,Linda,223971227,Fang,false,1.2966,103.8578,4,1,2,1.0,true,"TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Strict,SGD,0,0,505,4.44,4.5,4.6,4.4,4.7,4.8,4.4,27376.0,36081.0,197.8,261.3,0.373,0.0,75.0,98.9,0.0,0.0,136,0,229,365,8511.0,10983.0,184.3,237.9,0.5,0.0,94.6,122.0,0.0,0.0,45,0,45,90
42337015,1-BR Deluxe - Pan Pacific Serviced Suites Orchard,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-42337015/original/bb756239-bbf8-4abe-8e58-2911ed4e6fd9.jpeg,21,225641992,David,"","",true,1.3005,103.8368,2,1,1,1.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Gym,Body soap,Breakfast,Conditioner,Bed linens,Hot tub,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Bidet,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Sound system,Toaster",true,false,6,Firm,SGD,0,0,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,38972.0,50904.0,368.5,486.6,0.29,0.427,106.8,139.5,157.1,205.3,106,117,259,365,12623.0,16291.0,350.7,452.6,0.4,0.837,140.3,181.0,293.6,378.9,36,47,54,90
42337552,1BR Deluxe - Pan Pacific Serviced Suites Orchard,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-42337552/original/eba05d44-5792-4956-a474-b16624f521a0.jpeg,20,225641992,David,"","",true,1.3001,103.8387,2,1,1,1.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Gym,Body soap,Breakfast,Conditioner,Bed linens,Ethernet connection,Hot tub,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Safe,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Sound system,Toaster,Baby bath",true,,6,Firm,SGD,0,0,1,,,,,,,,4380.0,5655.0,369.8,488.5,0.033,0.034,12.0,15.5,12.6,16.2,12,16,353,365,0.0,0.0,353.7,456.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
42337799,1-BR Executive-Pan Pacific Serviced Suites Orchard,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-42337799/original/84536397-88fc-49ba-9669-828f5808058b.jpeg,36,225641992,David,"","",true,1.3004,103.8370,2,1,1,1.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Gym,Body soap,Breakfast,Conditioner,Bed linens,Ethernet connection,Hot tub,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Fire extinguisher,Bidet,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Sound system,Toaster,Bathtub,Baby bath",true,false,6,Firm,SGD,0,0,7,4.86,4.9,4.9,4.9,4.9,5.0,4.9,20704.0,27163.0,390.8,515.4,0.14,0.183,56.7,74.4,74.5,97.7,51,87,314,365,0.0,0.0,412.1,531.8,0.0,0.0,0.0,0.0,0.0,0.0,0,51,90,90
42417293,"Double Room, SHORT OVERNIGHT, 8 hours: 11PM-7AM",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42417293/original/dc47cd26-af91-4813-8c9b-224a58882c1a.jpeg,17,238195069,Marcus,223971227,Fang,false,1.2984,103.8574,2,1,1,1.0,true,"TV,Smoke alarm,Shower gel,Wifi,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Bed linens,Private entrance,Heating,Cooking basics",true,false,1,Firm,SGD,0,0,261,4.74,4.8,4.7,4.7,4.8,4.8,4.6,1483.0,1945.0,67.1,88.6,0.063,0.0,4.1,5.3,0.0,0.0,23,0,342,365,647.0,835.0,67.5,87.0,0.111,0.0,7.2,9.3,0.0,0.0,10,0,80,90
42753075,24hr selfcheckin Single NoWin rm* 5min city center,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/17b67171-d824-43d6-874b-149be08b03dc.jpg,53,201775246,Hillary,"","",false,1.3112,103.8608,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Flexible,SGD,,,1,,,,,,,,412.0,532.0,34.5,45.6,0.033,0.0,1.1,1.5,0.0,0.0,12,0,353,365,0.0,0.0,33.7,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
42796548,"Studio 10, Raeburn Park, Outram, PK",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/9bcdc9db-dcac-4d47-8387-aa6495560bbb.jpg,7,101145755,Marsaulina Marangkir,"","",false,1.2753,103.8324,2,1,1,1.0,true,"Stove,TV,Smoke alarm,Wifi,Air conditioning,Kitchen,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Pets allowed,Hangers,Hair dryer,Hot water,Iron,Elevator,Microwave,Refrigerator,Dishes and silverware,Oven,Paid parking on premises",false,false,6,Strict,SGD,0,0,9,4.22,4.1,4.4,4.3,4.3,4.1,4.1,5097.0,6646.0,157.4,208.6,0.107,0.11,14.0,18.2,14.3,18.7,39,9,326,365,3058.0,3947.0,125.3,161.7,0.267,0.296,34.0,43.9,37.8,48.7,24,9,66,90
42885763,"Double,window,Short overnight,8 hours: 11:59pm-8am",Room in hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42885763/original/3358f5d1-ce28-4fa6-94bb-698bb5d9004c.jpeg,19,337654877,Don,223971227,Fang,true,1.3058,103.8558,2,1,1,1.0,true,"TV,Washer,Dryer,Shower gel,Wifi,Air conditioning,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Bed linens,Cooking basics",true,false,1,Strict,SGD,7,0,59,4.51,4.5,4.4,4.6,4.6,4.5,4.4,918.0,1200.0,73.3,96.8,0.036,0.0,2.5,3.3,0.0,0.0,13,0,352,365,268.0,345.0,68.7,88.6,0.044,0.0,3.0,3.8,0.0,0.0,4,0,86,90
42885911,"Double Room, Short overnight, 8 hours: 11:59pm-8am",Room in hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-42885911/original/543eb7cc-9b7a-42b8-8a0d-66308971a4ae.jpeg,19,337654877,Don,"","",true,1.3061,103.8558,2,1,1,1.0,true,"TV,Washer,Dryer,Shower gel,Wifi,Air conditioning,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Cooking basics",true,false,1,Strict,SGD,0,0,130,4.56,4.7,4.5,4.5,4.7,4.7,4.5,886.0,1158.0,65.1,85.9,0.038,0.0,2.4,3.2,0.0,0.0,14,0,351,365,255.0,328.0,63.7,82.3,0.044,0.0,2.8,3.6,0.0,0.0,4,0,86,90
