listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
33695496,"Chelther's Place 
Shore Residences
1 Bdrm, Balcony",Entire condo,entire_home,https://a0.muscache.com/im/pictures/4a3c7491-d7ed-41b1-969d-2b752f3e4ad3.jpg,24,240481342,Luther,"","",false,14.5409,120.9837,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Body soap,Elevator,Bed linens,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Private entrance",true,false,1,Moderate,PHP,0,0,26,4.65,4.8,4.8,4.6,4.8,4.8,4.7,4293.0,245856.0,36.1,2052.4,0.329,0.0,11.8,673.6,0.0,0.0,120,0,245,365,108.0,6023.0,37.5,2093.8,0.033,0.0,1.2,66.9,0.0,0.0,3,0,87,90
33762731,Contemporary Palmtree Condotel within Newport City,Entire condo,entire_home,https://a0.muscache.com/im/pictures/26861c89-5b16-425e-ae73-671142624b5e.jpg,20,171735811,Herzig,"","",true,14.5220,121.0150,3,,1,1.0,false,"Stove,TV,Smoke alarm,Shower gel,Wifi,Carbon monoxide alarm,Air conditioning,Fire extinguisher,Bidet,Kitchen,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Hot water,Body soap,Elevator,Private entrance,Microwave,Refrigerator,Dishes and silverware",false,false,1,Firm,PHP,0,0,76,4.72,4.8,4.8,4.7,4.9,4.9,4.8,833.0,47889.0,35.6,2024.1,0.068,0.0,2.3,131.2,0.0,0.0,25,0,340,365,0.0,0.0,38.3,2135.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
33815881,Modern and Cozy Studio near Airport Terminal 3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6f9c94b0-dbbb-4c40-a006-a5ed1ebaf6d1.jpg,32,40072153,Nick,"255344726,265194539","Rosalie,Mhey Anne",false,14.5240,121.0138,3,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",false,,1,Moderate,PHP,8,0,38,4.89,4.8,4.8,4.9,4.8,4.9,4.9,4248.0,244024.0,36.7,2091.5,0.315,0.381,11.6,668.6,14.1,808.0,115,63,250,365,854.0,47629.0,35.6,1987.3,0.267,0.0,9.5,529.2,0.0,0.0,24,0,66,90
33858020,Luxurious IG-worthy Resort-Style Condo w/ 8 POOLS,Entire condo,entire_home,https://a0.muscache.com/im/pictures/42d444a2-3388-406c-a85b-3e91a1e1de24.jpg,59,39072268,⁨Catherine Joy (CJ)⁩,119770731,Oliver,true,14.5414,120.9840,4,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Resort access,Conditioner,Mini fridge,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Rice maker,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Dining table,Outdoor playground",false,false,2,Moderate,PHP,0,0,42,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6671.0,381594.0,60.2,3433.3,0.307,0.0,18.3,1045.5,0.0,0.0,112,0,253,365,1591.0,88731.0,57.9,3230.4,0.311,0.0,17.7,985.9,0.0,0.0,28,0,62,90
33918326,4 Star Hotel Newport City beside NAIA T3 Airport,Room in hotel,private_room,https://a0.muscache.com/im/pictures/2535de4d-9e83-4218-8172-af20de3e32c2.jpg,11,43759056,Robson,"","",true,14.5239,121.0126,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Gym,Body soap,Conditioner,Mini fridge,Elevator,Bed linens,Heating,Sauna,Coffee,Smoke alarm,Shower gel,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Dedicated workspace",false,,2,Strict,PHP,0,0,14,4.79,4.7,5.0,4.9,4.8,5.0,4.7,6979.0,399298.0,42.3,2413.2,0.441,0.619,19.1,1094.0,26.8,1535.8,161,105,204,365,0.0,0.0,39.5,2203.5,0.0,0.0,0.0,0.0,0.0,0.0,0,58,90,90
34041705,Condo Suite Near Pasay Makati MOA area,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/a03b9e98-211b-4edc-8001-6db9fdeeca42.jpg,17,56136450,Winston,"","",false,14.5586,120.9959,2,1,1,1.0,false,"TV,Smoke alarm,Wifi,Air conditioning,Fire extinguisher,Kitchen,Hot water kettle,Paid parking off premises,Lock on bedroom door,Hangers,Dining table,Hair dryer,Hot water,Iron,Gym,Mini fridge,Elevator,Private entrance,Microwave,Refrigerator,Dishes and silverware",true,,2,Firm,PHP,0,0,116,4.68,4.7,4.8,4.7,4.8,4.7,4.6,2542.0,145687.0,25.4,1445.0,0.279,0.0,7.0,399.1,0.0,0.0,102,0,263,365,327.0,18234.0,27.6,1541.1,0.133,0.0,3.6,202.6,0.0,0.0,12,0,78,90
34587085,Luxury City Living.Shore1 Tower C1MallOfAsia Pasay,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1c0424fa-4019-4c6f-b915-5c21cc938571.jpg,29,260957462,Arfranz,"","",false,14.5393,120.9851,4,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Elevator,Bed linens,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Single level home,Smoke alarm,Backyard,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,,2,Firm,PHP,0,0,23,4.48,4.7,4.7,4.6,4.7,4.8,4.4,1484.0,84966.0,42.4,2416.4,0.096,0.129,4.1,232.8,5.5,312.4,35,93,330,365,179.0,9983.0,44.0,2452.6,0.044,0.0,2.0,110.9,0.0,0.0,4,0,86,90
34695733,One Palm Tree Villas Condo Across NAIA Terminal 3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34695733/original/67087c38-2cf9-4006-9d69-3922b8cf8206.jpeg,72,229835651,Jingle,"","",true,14.5207,121.0162,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Pool table,Smoking allowed,Ceiling fan,Resort access,Conditioner,Elevator,Trash compactor,Cleaning products,Heating,Clothing storage,Wine glasses,Smoke alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Baby bath,High chair,Children’s books and toys,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Outdoor playground",false,false,1,Flexible,PHP,8,8,38,4.89,4.9,5.0,5.0,5.0,5.0,4.9,2146.0,123294.0,41.2,2343.4,0.156,0.0,5.9,337.8,0.0,0.0,57,0,308,365,51.0,2844.0,49.3,2748.2,0.011,0.0,0.6,31.6,0.0,0.0,1,0,89,90
34889238,2 BR Beautiful Condo Near T3 and Villamor Golf,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6352b53d-472f-4937-b296-e63e80dd61f4.jpg,35,158909355,Ted,"4205342,271912667","Menchie,Nico",false,14.5253,121.0239,7,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Smoke alarm,Patio or balcony,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Dedicated workspace",false,false,1,Flexible,PHP,17,0,51,4.78,4.8,4.8,4.7,4.8,4.7,4.8,1867.0,107667.0,59.1,3361.4,0.09,0.106,5.1,295.0,6.0,346.2,33,54,332,365,237.0,13218.0,69.8,3890.3,0.033,0.0,2.6,146.9,0.0,0.0,3,0,87,90
34968432,"81NB Cozy Studio -City View, 2 Queen Beds, NAIA T3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0023af33-11da-459f-9a34-4e49ab22ff67.jpg,66,4278107,Bea,"275455984,575684771","Bea,Bea",true,14.5227,121.0143,5,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Pets allowed,Gym,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Paid parking on premises,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,1,Firm,PHP,0,0,241,4.89,4.9,4.9,4.9,4.9,5.0,4.9,5705.0,328010.0,40.9,2327.2,0.405,0.0,15.6,898.7,0.0,0.0,148,0,217,365,705.0,39319.0,48.9,2729.1,0.156,0.0,7.8,436.9,0.0,0.0,14,0,76,90
35141049,MOA view condo on | 50% off | 4PAX,Private room in condo,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-35141049/original/033c2a78-7d50-4870-b1a2-c1d61048af06.jpeg,49,33007989,Nicomar,299176848,Co Host,false,14.5365,120.9862,4,1,2,1.0,false,"Stove,TV,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Bidet,Kitchen,Essentials,Hot water kettle,Lock on bedroom door,Body soap,Freezer,Elevator,Bed linens,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Clothing storage",true,false,1,Firm,PHP,0,0,29,4.41,4.6,4.5,4.3,4.2,4.7,4.3,2734.0,156997.0,34.6,1967.6,0.23,0.241,7.5,430.1,7.9,451.1,84,17,281,365,176.0,9815.0,38.6,2151.4,0.056,0.068,2.0,109.1,2.4,134.5,5,17,85,90
35247202,"9E Cluster 2, 81 Newport Blvd., Condominium, Pasay",Entire condo,entire_home,https://a0.muscache.com/im/pictures/bac532e4-5653-42c5-8158-f4f10aa26530.jpg,14,265362298,Bonimar,"","",true,14.5178,121.0188,2,,2,1.0,false,"TV,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hot water,Elevator,Heating",true,false,1,Flexible,PHP,0,0,58,4.64,4.8,4.7,4.6,4.7,4.9,4.7,2968.0,170061.0,32.0,1820.8,0.26,0.0,8.1,465.9,0.0,0.0,95,0,270,365,613.0,34186.0,34.2,1909.8,0.2,0.0,6.8,379.8,0.0,0.0,18,0,72,90
35486693,"Condotel One  Palm,close to airport NAIATerminal3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/035fe73a-fa53-4646-8dc7-99ad99837dab.jpg,48,266916595,Belle,"","",false,14.5215,121.0154,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Elevator,Extra pillows and blankets,Ethernet connection,Microwave,Indoor fireplace,Refrigerator,Dishwasher,Heating,Cooking basics,Stove,Smoke alarm,Shower gel,Patio or balcony,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Private entrance",false,false,1,Moderate,PHP,6,0,495,4.71,4.7,4.8,4.7,4.7,4.9,4.8,8437.0,480662.0,26.9,1527.1,0.871,0.874,23.1,1316.9,23.2,1320.5,318,1,47,365,1984.0,110655.0,30.2,1686.8,0.733,0.742,22.0,1229.5,22.3,1243.3,66,1,24,90
35665896,Budget Stay near NAIA Terminal 3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7406b378-1177-48aa-b2da-78cc3d847e2b.jpg,36,47679736,Bahay Ni Kuya,"","",false,14.5373,121.0038,4,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Gym,Resort access,Elevator,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,,1,Moderate,PHP,8,,17,4.47,4.5,4.3,4.2,4.5,4.7,4.5,1542.0,89495.0,25.1,1430.6,0.175,0.198,4.2,245.2,4.8,277.1,64,42,301,365,0.0,0.0,25.2,1402.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
35692793,Stylish Suite Palm Tree 2: Airport T3 Wifi,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e7cb4389-5ae3-441b-95d7-cd5c01fd0a16.jpg,29,12951450,Wendi,"46907537,272435985","Derrick,Donna",false,14.5227,121.0143,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Body soap,Elevator,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Freezer,Rice maker",false,false,1,Moderate,PHP,0,0,169,4.69,4.8,4.6,4.7,4.8,4.9,4.8,4425.0,254485.0,32.9,1869.1,0.392,0.0,12.1,697.2,0.0,0.0,143,0,222,365,386.0,21527.0,37.1,2066.5,0.1,0.0,4.3,239.2,0.0,0.0,9,0,81,90
35748329,"Newport Studio Condo Free Parking, Airport NAIA T3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-35748329/original/8c82a8a6-c751-48e1-b1fd-aacae38659f1.jpeg,77,39478209,⁨RestEasy Hospitality Services,"","",true,14.5227,121.0137,3,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Board games,Free parking on premises,Hot water kettle,Paid parking off premises,Portable fans,Elevator,Laundromat nearby,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Single level home,Shower gel,Long term stays allowed,Dining table,Outdoor playground,Toaster",true,false,3,Moderate,PHP,0,0,135,4.93,4.9,4.9,5.0,4.9,4.9,4.9,8480.0,485593.0,44.3,2522.5,0.534,0.0,23.2,1330.4,0.0,0.0,195,0,170,365,1478.0,82430.0,47.7,2662.1,0.356,0.0,16.4,915.9,0.0,0.0,32,0,58,90
35805540,"Chic and Perfect Nook across NAIA T3,Fast WI-FI",Entire condo,entire_home,https://a0.muscache.com/im/pictures/6d004051-9cd4-4383-9b1d-a477add56c79.jpg,77,269350652,Alicia,"","",false,14.5180,121.0192,4,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Body soap,Conditioner,Elevator,Bed linens,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Smoke alarm,Shower gel,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,,2,Moderate,PHP,8,0,62,4.74,4.8,4.9,4.8,4.9,4.9,4.7,497.0,29123.0,40.1,2284.9,0.036,0.05,1.4,79.8,1.9,111.6,13,104,352,365,0.0,0.0,39.8,2222.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35932139,"Cozy 1 BR condo w/ balcony, pool view @shore res.",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/16f9cdf9-da69-479a-a937-5e64fea203a1.jpg,42,32891545,Gelay,"","",false,14.5317,120.9847,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Rice maker",false,false,2,Moderate,PHP,10,0,71,4.92,5.0,4.9,4.9,5.0,5.0,4.9,973.0,56073.0,41.0,2332.2,0.068,0.073,2.7,153.6,2.8,163.0,25,21,340,365,300.0,16731.0,43.5,2427.8,0.078,0.0,3.3,185.9,0.0,0.0,7,0,83,90
36120167,Josheva’s London Haven at  81 Newport Boulevard,Entire condo,entire_home,https://a0.muscache.com/im/pictures/3ad78087-6979-486c-a1d3-b778cd03d048.jpg,26,168846396,Josheva,266411709,Archangel,true,14.5232,121.0131,6,1,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Body soap,Resort access,Conditioner,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Bidet,Essentials,Shampoo,Children's playroom,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace",true,false,1,Firm,PHP,10,0,307,4.9,4.9,4.8,4.9,4.9,4.9,4.9,6215.0,354251.0,44.0,2499.8,0.386,0.0,17.0,970.6,0.0,0.0,141,0,224,365,1545.0,86166.0,51.5,2871.6,0.322,0.0,17.2,957.4,0.0,0.0,29,0,61,90
36283959,"MySpace 81Newport, RWM & NAIA AIRPORT Manila",Entire condo,entire_home,https://a0.muscache.com/im/pictures/894abab9-ff8b-4cd2-a5c7-79fc261b1632.jpg,26,56816460,Jona,104900597,Leonora,false,14.5215,121.0140,6,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,1,Moderate,PHP,0,0,70,4.8,4.8,4.8,4.8,4.8,4.9,4.7,1474.0,84778.0,34.3,1952.6,0.121,0.0,4.0,232.3,0.0,0.0,44,0,321,365,131.0,7306.0,38.0,2119.9,0.033,0.0,1.5,81.2,0.0,0.0,3,0,87,90
36454088,"Hotel-like, 2 Queen Beds, MOA, 4K TV",Entire condo,entire_home,https://a0.muscache.com/im/pictures/e9222db0-df1d-477c-b207-7015895619da.jpg,25,160816375,Alma,"","",false,14.5421,120.9845,4,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Mini fridge,Elevator,Bed linens,Microwave,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Carbon monoxide alarm,Backyard,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Toaster,Rice maker",false,,2,Firm,PHP,0,0,172,4.59,4.7,4.8,4.5,4.8,4.8,4.7,4479.0,256786.0,39.7,2260.3,0.31,0.0,12.3,703.5,0.0,0.0,113,0,252,365,269.0,15001.0,39.1,2182.4,0.078,0.0,3.0,166.7,0.0,0.0,7,0,83,90
36528734,Deluxe Suite Razelle’s 2  @ Shore 2 Residences,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36528734/original/8de08e0e-31f5-446f-b5d4-c4644d3b52e2.jpeg,65,92897844,Hazel,52111485,Richard,false,14.5405,120.9823,4,1,4,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Gym,Mini fridge,Elevator,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker",true,false,1,Flexible,PHP,6,0,44,4.82,4.7,4.8,4.5,4.9,4.8,4.8,6145.0,349591.0,39.0,2222.0,0.427,0.529,16.8,957.8,20.8,1185.1,156,70,209,365,1572.0,87675.0,41.3,2304.1,0.422,0.0,17.5,974.2,0.0,0.0,38,0,52,90
36647797,81NB Across NAIA Airport T3 5Pax Resorts World Mnl,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-36647797/original/927a4ce2-b4f6-4e84-b29d-66e1ac493256.jpeg,50,275455984,Bea,"2278641,4278107,575684771","⁨Ben.⁩,Bea,Bea",true,14.5236,121.0157,5,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Washer,Smoke alarm,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Sun loungers,Rice maker",true,false,1,Firm,PHP,0,0,24,4.92,4.8,4.9,5.0,4.8,4.9,4.9,639.0,35985.0,59.1,3366.4,0.03,0.087,1.8,98.6,5.1,285.6,11,239,354,365,65.0,3625.0,63.0,3516.0,0.011,0.0,0.7,40.3,0.0,0.0,1,0,89,90
36679898,Shore 1  Tower D Mall of Asia  Condo-Netflix,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ccb96f22-31b9-460c-a0a8-2106d17f8471.jpg,21,143455804,Joel,"","",true,14.5393,120.9851,4,1,1,1.0,false,"Stove,TV,Cable TV,Smoke alarm,Wifi,Patio or balcony,Air conditioning,Pool,Fire extinguisher,Kitchen,Lock on bedroom door,Hangers,Hot water,Iron,Microwave,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Firm,PHP,17,0,169,4.82,4.8,4.9,4.7,4.9,4.9,4.8,7539.0,430345.0,29.9,1702.1,0.679,0.74,20.7,1179.0,22.5,1284.6,248,30,117,365,1519.0,84715.0,32.6,1820.0,0.478,0.573,16.9,941.3,20.3,1129.5,43,15,47,90
36737845,81 Newport Blvd Studio @T3 @Newport World Resorts,Entire condo,entire_home,https://a0.muscache.com/im/pictures/145d67d7-af00-4fc9-bcd2-4563c57cd8c2.jpg,27,160390221,Greg,"160743261,338200011","Rosalie,Lozada",true,14.5224,121.0140,3,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Gym,Body soap,Conditioner,Elevator,Bed linens,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Private entrance,Rice maker",true,false,1,Flexible,PHP,18,0,94,4.84,4.8,4.8,4.8,4.8,4.9,4.8,2495.0,142284.0,35.2,1999.9,0.192,0.285,6.8,389.8,10.1,578.4,70,119,295,365,147.0,8198.0,37.2,2072.1,0.044,0.068,1.6,91.1,2.5,138.9,4,31,86,90
36745327,"Pasay Condo Wi-fi, Netflix and Balcony C2 - 74",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-36745327/original/d40e5f82-8347-4020-a9fe-396a3fa35dd7.jpeg,87,156747125,Bernadette,"","",true,14.5408,120.9851,4,1,4,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Board games,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Clothing storage,Stove,Dryer,Smoke alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Safe,Hangers,Dining table,Hair dryer,Iron,Toaster,Rice maker",,,2,Moderate,PHP,10,,60,4.83,4.8,4.8,4.9,4.8,4.9,4.8,1765.0,102274.0,45.7,2602.1,0.121,0.137,4.8,280.2,5.5,317.6,44,43,321,365,0.0,0.0,48.9,2726.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
36920372,1BR Breeze Residences in the Heart of Pasay,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e3cd1069-4bd0-47d3-b71f-193b1055c2d9.jpg,9,257737873,Zee,"","",false,14.5546,120.9882,4,1,1,1.5,false,"Stove,TV,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Long term stays allowed,Cleaning before checkout,Hangers,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Paid parking on premises",false,,1,Firm,PHP,26,0,1,,,,,,,,372.0,20745.0,36.8,2097.6,0.03,0.0,1.0,56.8,0.0,0.0,11,0,354,365,0.0,0.0,30.8,1716.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
