listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19898983,2024-10-01,31,0,0.0,0.0,30.6,,,,,,1725.0,0.0
19898983,2024-11-01,30,0,0.0,0.0,29.9,,,,,,1745.0,0.0
19898983,2024-12-01,31,0,0.0,0.0,30.1,,,,,,1764.0,0.0
19898983,2025-01-01,31,0,0.0,0.0,30.4,,,,1,,1755.0,0.0
19898983,2025-02-01,28,0,0.0,0.0,30.5,,,,1,,1782.0,0.0
19898983,2025-03-01,31,0,0.0,0.0,30.8,,,,1,,1785.0,0.0
19898983,2025-04-01,30,0,0.0,0.0,31.9,,,,1,,1826.0,0.0
19898983,2025-05-01,31,0,0.0,0.0,32.1,,,,1,,1794.0,0.0
19898983,2025-06-01,22,8,0.267,248.0,30.7,31.0,17,2,1,1729.0,1712.0,13831.0
19898983,2025-07-01,26,5,0.161,155.0,31.4,31.0,29,5,1,1729.0,1751.0,8644.0
19898983,2025-08-01,31,0,0.0,0.0,31.5,,,,1,,1757.0,0.0
19898983,2025-09-01,30,0,0.0,0.0,31.9,,,,1,,1779.0,0.0
22852017,2024-10-01,31,0,0.0,0.0,55.6,,,,,,3134.0,0.0
22852017,2024-11-01,23,7,0.233,394.0,56.1,56.3,78,7,,3286.0,3274.0,22996.0
22852017,2024-12-01,14,17,0.548,981.0,58.0,57.7,31,9,,3381.0,3399.0,57488.0
22852017,2025-01-01,8,23,0.742,1268.0,55.1,55.1,113,7,1,3181.0,3181.0,73207.0
22852017,2025-02-01,7,21,0.75,1129.0,54.1,53.8,127,29,1,3143.0,3161.0,65957.0
22852017,2025-03-01,3,28,0.903,1392.0,49.5,49.7,29,15,1,2880.0,2868.0,80653.0
22852017,2025-04-01,12,18,0.6,996.0,53.2,55.3,39,39,1,3165.0,3045.0,57011.0
22852017,2025-05-01,0,31,1.0,1826.0,58.9,58.9,,,1,3292.0,3292.0,102052.0
22852017,2025-06-01,0,30,1.0,1899.0,63.3,63.3,6,6,1,3530.0,3530.0,105907.0
22852017,2025-07-01,8,23,0.742,1464.0,63.0,63.7,2,6,1,3553.0,3514.0,81647.0
22852017,2025-08-01,26,5,0.161,358.0,66.7,71.6,11,2,1,3993.0,3720.0,19966.0
22852017,2025-09-01,26,4,0.133,270.0,67.1,67.5,5,2,1,3764.0,3742.0,15058.0
24459217,2024-10-01,31,0,0.0,0.0,24.5,,,,,,1381.0,0.0
24459217,2024-11-01,15,15,0.5,375.0,25.2,25.0,5,7,,1459.0,1471.0,21887.0
24459217,2024-12-01,31,0,0.0,0.0,25.5,,,,,,1494.0,0.0
24459217,2025-01-01,26,5,0.161,125.0,25.4,25.0,1,5,2,1443.0,1466.0,7217.0
24459217,2025-02-01,28,0,0.0,0.0,25.1,,,,2,,1466.0,0.0
24459217,2025-03-01,31,0,0.0,0.0,24.7,,,,2,,1431.0,0.0
24459217,2025-04-01,30,0,0.0,0.0,23.0,,,,2,,1317.0,0.0
24459217,2025-05-01,29,2,0.065,59.0,28.3,29.5,1,2,2,1649.0,1582.0,3297.0
24459217,2025-06-01,27,3,0.1,90.0,30.5,30.0,14,13,2,1673.0,1701.0,5019.0
24459217,2025-07-01,21,10,0.323,277.0,27.2,27.7,,,2,1545.0,1517.0,15448.0
24459217,2025-08-01,31,0,0.0,0.0,26.2,,,,2,,1461.0,0.0
24459217,2025-09-01,26,4,0.133,131.0,29.5,32.8,14,7,1,1829.0,1645.0,7306.0
25926541,2024-10-01,31,0,0.0,0.0,35.5,,,,,,2001.0,0.0
25926541,2024-11-01,30,0,0.0,0.0,35.5,,,,,,2072.0,0.0
25926541,2024-12-01,24,7,0.226,246.0,35.5,35.1,7,3,,2057.0,2080.0,14416.0
25926541,2025-01-01,26,5,0.161,178.0,33.5,35.6,,,1,2055.0,1934.0,10277.0
25926541,2025-02-01,26,2,0.071,71.0,31.3,35.5,71,5,1,2074.0,1829.0,4148.0
25926541,2025-03-01,25,6,0.194,208.0,34.7,34.7,98,3,1,2011.0,2011.0,12052.0
25926541,2025-04-01,30,0,0.0,0.0,34.4,,,,1,,1969.0,0.0
25926541,2025-05-01,31,0,0.0,0.0,34.7,,,,1,,1939.0,0.0
25926541,2025-06-01,29,1,0.033,37.0,34.9,37.0,3,1,1,2063.0,1946.0,2063.0
25926541,2025-07-01,27,4,0.129,140.0,34.7,35.0,21,4,1,1952.0,1935.0,7808.0
25926541,2025-08-01,27,4,0.129,142.0,34.9,35.5,,,1,1980.0,1946.0,7919.0
25926541,2025-09-01,30,0,0.0,0.0,37.3,,,,1,,2080.0,0.0
22272931,2024-10-01,11,20,0.645,522.0,25.9,26.1,43,2,,1471.0,1460.0,29427.0
22272931,2024-11-01,12,18,0.6,474.0,26.2,26.3,35,3,,1535.0,1529.0,27665.0
22272931,2024-12-01,8,23,0.742,619.0,26.9,26.9,28,3,2,1576.0,1576.0,36274.0
22272931,2025-01-01,5,26,0.839,673.0,25.8,25.9,37,6,2,1495.0,1490.0,38855.0
22272931,2025-02-01,7,21,0.75,535.0,25.4,25.5,15,3,2,1490.0,1484.0,31255.0
22272931,2025-03-01,8,23,0.742,588.0,25.5,25.6,28,3,2,1483.0,1477.0,34069.0
22272931,2025-04-01,4,26,0.867,646.0,24.8,24.8,25,5,2,1420.0,1420.0,36977.0
22272931,2025-05-01,6,25,0.806,669.0,26.5,26.8,53,7,2,1498.0,1481.0,37389.0
22272931,2025-06-01,6,24,0.8,665.0,27.6,27.7,18,2,2,1545.0,1539.0,37087.0
22272931,2025-07-01,2,29,0.935,803.0,27.6,27.7,44,8,2,1545.0,1539.0,44783.0
22272931,2025-08-01,7,24,0.774,673.0,27.7,28.0,48,4,2,1562.0,1545.0,37533.0
22272931,2025-09-01,7,23,0.767,631.0,27.5,27.4,13,2,2,1528.0,1534.0,35191.0
23209440,2024-10-01,31,0,0.0,0.0,104.3,,,,,,5880.0,0.0
23209440,2024-11-01,30,0,0.0,0.0,116.9,,,,,,6823.0,0.0
23209440,2024-12-01,11,20,0.645,2423.0,122.5,121.2,141,2,1,7103.0,7179.0,141991.0
23209440,2025-01-01,3,28,0.903,3067.0,108.9,109.5,114,2,1,6322.0,6287.0,177072.0
23209440,2025-02-01,4,24,0.857,2646.0,108.7,110.2,48,3,1,6438.0,6350.0,154582.0
23209440,2025-03-01,12,19,0.613,2105.0,111.4,110.8,46,2,1,6420.0,6455.0,121964.0
23209440,2025-04-01,15,15,0.5,1649.0,111.6,109.9,30,2,2,6291.0,6388.0,94388.0
23209440,2025-05-01,5,26,0.839,2957.0,113.5,113.7,54,3,2,6354.0,6343.0,165261.0
23209440,2025-06-01,3,27,0.9,3343.0,124.3,123.8,147,9,2,6904.0,6932.0,186439.0
23209440,2025-07-01,10,21,0.677,2585.0,123.7,123.1,52,3,2,6865.0,6899.0,144166.0
23209440,2025-08-01,11,20,0.645,2542.0,124.9,127.1,73,3,2,7088.0,6966.0,141767.0
23209440,2025-09-01,13,17,0.567,2235.0,130.5,131.5,104,5,2,7334.0,7278.0,124646.0
22616336,2024-10-01,21,10,0.323,143.0,14.5,14.3,28,2,,806.0,817.0,8061.0
22616336,2024-11-01,30,0,0.0,0.0,14.9,,,,,,870.0,0.0
22616336,2024-12-01,31,0,0.0,0.0,14.9,,,,,,873.0,0.0
22616336,2025-01-01,31,0,0.0,0.0,14.9,,,,30,,860.0,0.0
22616336,2025-02-01,28,0,0.0,0.0,14.9,,,,30,,870.0,0.0
22616336,2025-03-01,31,0,0.0,0.0,15.1,,,,30,,875.0,0.0
22616336,2025-04-01,30,0,0.0,0.0,14.6,,,,30,,836.0,0.0
22616336,2025-05-01,31,0,0.0,0.0,14.9,,,,30,,833.0,0.0
22616336,2025-06-01,30,0,0.0,0.0,15.0,,,,30,,837.0,0.0
22616336,2025-07-01,29,2,0.065,32.0,16.4,16.0,1,2,29,892.0,915.0,1785.0
22616336,2025-08-01,31,0,0.0,0.0,16.4,,,,30,,915.0,0.0
22616336,2025-09-01,30,0,0.0,0.0,16.7,,,,30,,931.0,0.0
23135186,2024-10-01,26,5,0.161,407.0,80.8,81.4,59,2,,4589.0,4555.0,22944.0
23135186,2024-11-01,30,0,0.0,0.0,82.1,,,,,,4792.0,0.0
23135186,2024-12-01,27,4,0.129,331.0,82.9,82.8,120,2,,4852.0,4858.0,19397.0
23135186,2025-01-01,28,3,0.097,233.0,77.1,77.7,133,3,1,4486.0,4451.0,13452.0
23135186,2025-02-01,28,0,0.0,0.0,74.9,,,,1,,4376.0,0.0
23135186,2025-03-01,31,0,0.0,0.0,79.4,,,,1,,4600.0,0.0
23135186,2025-04-01,30,0,0.0,0.0,80.5,,,,1,,4608.0,0.0
23135186,2025-05-01,31,0,0.0,0.0,74.7,,,,1,,4175.0,0.0
23135186,2025-06-01,30,0,0.0,0.0,74.6,,,,1,,4160.0,0.0
23135186,2025-07-01,31,0,0.0,0.0,71.8,,,,1,,4004.0,0.0
23135186,2025-08-01,31,0,0.0,0.0,76.5,,,,1,,4266.0,0.0
23135186,2025-09-01,30,0,0.0,0.0,74.0,,,,1,,4127.0,0.0
3589200,2024-10-01,31,0,0.0,0.0,49.6,,,,,,2796.0,0.0
3589200,2024-11-01,30,0,0.0,0.0,49.4,,,,,,2883.0,0.0
3589200,2024-12-01,31,0,0.0,0.0,49.3,,,,,,2889.0,0.0
3589200,2025-01-01,31,0,0.0,0.0,48.8,,,,3,,2817.0,0.0
3589200,2025-02-01,19,9,0.321,414.0,45.9,46.0,3,9,3,2687.0,2682.0,24186.0
3589200,2025-03-01,31,0,0.0,0.0,47.8,,,,3,,2770.0,0.0
3589200,2025-04-01,27,3,0.1,145.0,46.9,48.3,40,12,3,2765.0,2685.0,8300.0
3589200,2025-05-01,12,19,0.613,968.0,50.8,50.9,2,10,3,2845.0,2839.0,54100.0
3589200,2025-06-01,30,0,0.0,0.0,53.3,,,,3,,2973.0,0.0
3589200,2025-07-01,31,0,0.0,0.0,51.2,,,,3,,2855.0,0.0
3589200,2025-08-01,31,0,0.0,0.0,53.6,,,,3,,2989.0,0.0
3589200,2025-09-01,30,0,0.0,0.0,54.6,,,,3,,3045.0,0.0
10308874,2024-10-01,16,15,0.484,2361.0,156.4,157.4,16,4,,8873.0,8817.0,133098.0
10308874,2024-11-01,20,10,0.333,1592.0,157.4,159.2,1,1,,9292.0,9187.0,92917.0
10308874,2024-12-01,7,24,0.774,4182.0,175.1,174.2,91,8,2,10208.0,10261.0,245071.0
10308874,2025-01-01,10,21,0.677,3414.0,162.8,162.6,70,8,2,9388.0,9399.0,197106.0
10308874,2025-02-01,13,15,0.536,2334.0,154.7,155.6,47,2,2,9090.0,9038.0,136355.0
10308874,2025-03-01,19,12,0.387,1806.0,148.9,150.5,4,2,2,8720.0,8627.0,104640.0
10308874,2025-04-01,14,16,0.533,2445.0,152.6,152.8,15,8,2,8746.0,8735.0,139951.0
10308874,2025-05-01,18,13,0.419,2239.0,169.9,172.2,3,2,2,9624.0,9495.0,125133.0
10308874,2025-06-01,18,12,0.4,2109.0,184.9,175.8,9,3,2,9804.0,10312.0,117619.0
10308874,2025-07-01,2,29,0.935,5596.0,194.2,193.0,1,15,2,10764.0,10831.0,312089.0
10308874,2025-08-01,23,8,0.258,1454.0,181.6,181.8,1,1,2,10139.0,10128.0,81090.0
10308874,2025-09-01,29,1,0.033,188.0,187.0,188.0,1,1,2,10485.0,10429.0,10485.0
10528824,2024-10-01,15,16,0.516,830.0,51.7,51.9,3,3,,2926.0,2915.0,46790.0
10528824,2024-11-01,13,17,0.567,881.0,51.9,51.8,113,2,,3023.0,3029.0,51420.0
10528824,2024-12-01,10,21,0.677,1082.0,51.6,51.5,10,4,,3018.0,3024.0,63407.0
10528824,2025-01-01,13,18,0.581,926.0,51.1,51.4,7,19,1,2968.0,2950.0,53462.0
10528824,2025-02-01,4,24,0.857,1213.0,50.5,50.5,26,2,1,2950.0,2950.0,70865.0
10528824,2025-03-01,13,18,0.581,902.0,50.0,50.1,15,2,1,2903.0,2897.0,52262.0
10528824,2025-04-01,20,10,0.333,501.0,49.9,50.1,9,3,1,2868.0,2856.0,28677.0
10528824,2025-05-01,12,19,0.613,999.0,52.6,52.6,25,3,1,2940.0,2940.0,55832.0
10528824,2025-06-01,15,15,0.5,858.0,60.6,57.2,30,7,1,3190.0,3380.0,47851.0
10528824,2025-07-01,20,11,0.355,649.0,60.1,59.0,4,2,1,3290.0,3352.0,36195.0
10528824,2025-08-01,25,6,0.194,351.0,56.2,58.5,11,2,1,3263.0,3134.0,19575.0
10528824,2025-09-01,30,0,0.0,0.0,60.3,,,,1,,3363.0,0.0
31296375,2024-10-01,14,17,0.548,880.0,51.8,51.8,37,4,,2920.0,2920.0,49609.0
31296375,2024-11-01,2,28,0.933,1544.0,55.1,55.1,9,5,,3216.0,3216.0,90116.0
31296375,2024-12-01,8,23,0.742,1235.0,53.6,53.7,33,5,2,3147.0,3141.0,72373.0
31296375,2025-01-01,2,29,0.935,1526.0,52.5,52.6,27,11,2,3037.0,3031.0,88103.0
31296375,2025-02-01,8,20,0.714,1097.0,54.1,54.9,27,12,2,3207.0,3161.0,64088.0
31296375,2025-03-01,11,20,0.645,1042.0,51.8,52.1,18,4,2,3019.0,3001.0,60374.0
31296375,2025-04-01,20,10,0.333,527.0,52.3,52.7,23,10,2,3017.0,2994.0,30165.0
31296375,2025-05-01,7,24,0.774,1421.0,58.7,59.2,12,8,2,3309.0,3281.0,79417.0
31296375,2025-06-01,6,24,0.8,1569.0,64.5,65.4,21,7,2,3647.0,3597.0,87503.0
31296375,2025-07-01,8,23,0.742,1512.0,66.6,65.7,44,6,2,3664.0,3714.0,84324.0
31296375,2025-08-01,24,7,0.226,431.0,61.4,61.6,49,2,2,3435.0,3424.0,24037.0
31296375,2025-09-01,26,4,0.133,234.0,58.6,58.5,61,2,2,3263.0,3268.0,13050.0
25317616,2024-10-01,31,0,0.0,0.0,35.8,,,,,,2018.0,0.0
25317616,2024-11-01,30,0,0.0,0.0,36.8,,,,,,2148.0,0.0
25317616,2024-12-01,24,7,0.226,251.0,36.6,35.9,7,3,,2104.0,2145.0,14709.0
25317616,2025-01-01,26,5,0.161,177.0,34.3,35.4,,,1,2044.0,1980.0,10219.0
25317616,2025-02-01,26,2,0.071,72.0,32.4,36.0,71,5,1,2103.0,1893.0,4206.0
25317616,2025-03-01,25,6,0.194,217.0,36.8,36.2,98,3,1,2097.0,2132.0,12573.0
25317616,2025-04-01,30,0,0.0,0.0,37.2,,,,1,,2129.0,0.0
25317616,2025-05-01,31,0,0.0,0.0,36.5,,,,1,,2040.0,0.0
25317616,2025-06-01,29,1,0.033,37.0,35.9,37.0,3,1,1,2063.0,2002.0,2063.0
25317616,2025-07-01,28,3,0.097,114.0,36.6,38.0,41,7,1,2119.0,2041.0,6358.0
25317616,2025-08-01,27,4,0.129,152.0,37.5,38.0,,,1,2119.0,2091.0,8477.0
25317616,2025-09-01,30,0,0.0,0.0,37.2,,,,1,,2075.0,0.0
24235604,2024-10-01,9,22,0.71,745.0,33.8,33.9,9,3,,1911.0,1905.0,41998.0
24235604,2024-11-01,8,22,0.733,731.0,33.2,33.2,32,2,,1938.0,1938.0,42665.0
24235604,2024-12-01,14,17,0.548,570.0,33.6,33.5,31,3,1,1963.0,1969.0,33403.0
24235604,2025-01-01,2,29,0.935,986.0,33.9,34.0,20,8,1,1963.0,1957.0,56926.0
24235604,2025-02-01,1,27,0.964,880.0,32.6,32.6,13,4,1,1905.0,1905.0,51411.0
24235604,2025-03-01,17,14,0.452,460.0,32.9,32.9,15,2,1,1906.0,1906.0,26653.0
24235604,2025-04-01,15,15,0.5,502.0,33.2,33.5,4,10,1,1918.0,1900.0,28734.0
24235604,2025-05-01,5,26,0.839,998.0,37.9,38.4,13,3,1,2146.0,2118.0,55776.0
24235604,2025-06-01,15,15,0.5,587.0,40.0,39.1,33,3,1,2181.0,2231.0,32737.0
24235604,2025-07-01,15,16,0.516,639.0,40.5,39.9,79,22,1,2225.0,2259.0,35637.0
24235604,2025-08-01,13,18,0.581,727.0,39.1,40.4,3,7,1,2253.0,2181.0,40545.0
24235604,2025-09-01,7,23,0.767,842.0,37.9,36.6,9,5,1,2041.0,2114.0,46958.0
1016348,2024-10-01,2,29,0.935,1697.0,58.5,58.5,3,4,,3298.0,3298.0,95666.0
1016348,2024-11-01,4,26,0.867,1310.0,50.0,50.4,12,8,,2942.0,2918.0,76458.0
1016348,2024-12-01,2,29,0.935,1678.0,58.4,57.9,12,4,3,3393.0,3422.0,98333.0
1016348,2025-01-01,8,23,0.742,1239.0,52.9,53.9,3,2,3,3112.0,3054.0,71533.0
1016348,2025-02-01,8,20,0.714,1070.0,54.1,53.5,16,6,3,3126.0,3161.0,62511.0
1016348,2025-03-01,8,23,0.742,1221.0,53.1,53.1,9,5,2,3077.0,3077.0,70745.0
1016348,2025-04-01,2,28,0.933,1604.0,57.2,57.3,43,15,2,3280.0,3274.0,91813.0
1016348,2025-05-01,26,5,0.161,298.0,54.1,59.6,1,2,2,3331.0,3024.0,16655.0
1016348,2025-06-01,1,29,0.967,1658.0,57.1,57.2,108,34,2,3190.0,3184.0,92467.0
1016348,2025-07-01,25,6,0.194,346.0,59.1,57.7,1,1,3,3218.0,3296.0,19296.0
1016348,2025-08-01,17,14,0.452,798.0,57.0,57.0,41,4,3,3179.0,3179.0,44505.0
1016348,2025-09-01,23,7,0.233,426.0,62.0,60.9,49,5,3,3396.0,3458.0,23758.0
24074042,2024-10-01,31,0,0.0,0.0,19.8,,,,,,1116.0,0.0
24074042,2024-11-01,26,4,0.133,87.0,20.2,21.8,32,8,,1272.0,1179.0,5078.0
24074042,2024-12-01,6,25,0.806,518.0,21.0,20.7,1,16,1,1213.0,1231.0,30356.0
24074042,2025-01-01,24,7,0.226,138.0,21.2,19.7,4,2,1,1137.0,1224.0,7967.0
24074042,2025-02-01,17,11,0.393,218.0,19.7,19.8,1,13,1,1157.0,1151.0,12736.0
24074042,2025-03-01,20,11,0.355,211.0,19.2,19.2,6,4,1,1112.0,1112.0,12225.0
24074042,2025-04-01,30,0,0.0,0.0,19.7,,,,2,,1128.0,0.0
24074042,2025-05-01,22,9,0.29,260.0,23.6,28.9,1,9,2,1615.0,1319.0,14531.0
24074042,2025-06-01,30,0,0.0,0.0,26.0,,,,2,,1450.0,0.0
24074042,2025-07-01,31,0,0.0,0.0,26.5,,,,2,,1478.0,0.0
24074042,2025-08-01,30,1,0.032,26.0,26.3,26.0,1,1,2,1450.0,1467.0,1450.0
24074042,2025-09-01,30,0,0.0,0.0,25.9,,,,2,,1444.0,0.0
29091778,2024-10-01,31,0,0.0,0.0,39.1,,,,,,2204.0,0.0
29091778,2024-11-01,30,0,0.0,0.0,38.0,,,,,,2218.0,0.0
29091778,2024-12-01,18,13,0.419,503.0,38.5,38.7,1,18,,2268.0,2256.0,29477.0
29091778,2025-01-01,15,16,0.516,646.0,39.9,40.4,20,5,2,2332.0,2304.0,37296.0
29091778,2025-02-01,5,23,0.821,917.0,39.9,39.9,32,12,2,2331.0,2331.0,53572.0
29091778,2025-03-01,25,6,0.194,234.0,38.4,39.0,29,2,2,2260.0,2225.0,13558.0
29091778,2025-04-01,23,7,0.233,271.0,37.1,38.7,7,3,2,2215.0,2124.0,15512.0
29091778,2025-05-01,18,13,0.419,561.0,43.9,43.2,14,2,1,2414.0,2453.0,31353.0
29091778,2025-06-01,27,3,0.1,134.0,43.6,44.7,36,1,1,2493.0,2432.0,7473.0
29091778,2025-07-01,9,22,0.71,985.0,44.4,44.8,2,22,1,2498.0,2476.0,54934.0
29091778,2025-08-01,24,7,0.226,312.0,43.3,44.6,48,2,1,2487.0,2415.0,17400.0
29091778,2025-09-01,23,7,0.233,301.0,43.6,43.0,10,3,1,2398.0,2432.0,16787.0
33141975,2024-10-01,26,5,0.161,207.0,41.2,41.4,1,5,,2334.0,2323.0,11669.0
33141975,2024-11-01,30,0,0.0,0.0,40.3,,,,,,2352.0,0.0
33141975,2024-12-01,8,23,0.742,933.0,40.6,40.6,38,35,,2379.0,2379.0,54675.0
33141975,2025-01-01,16,15,0.484,600.0,39.8,40.0,27,1,27,2309.0,2298.0,34641.0
33141975,2025-02-01,25,3,0.107,121.0,39.9,40.3,23,3,21,2354.0,2331.0,7069.0
33141975,2025-03-01,31,0,0.0,0.0,39.5,,,,20,,2289.0,0.0
33141975,2025-04-01,30,0,0.0,0.0,40.7,,,,28,,2330.0,0.0
33141975,2025-05-01,31,0,0.0,0.0,41.0,,,,28,,2291.0,0.0
33141975,2025-06-01,21,9,0.3,307.0,37.5,34.1,1,11,28,1902.0,2091.0,17121.0
33141975,2025-07-01,29,2,0.065,71.0,37.4,35.5,,,28,1980.0,2086.0,3960.0
33141975,2025-08-01,31,0,0.0,0.0,40.3,,,,28,,2248.0,0.0
33141975,2025-09-01,28,2,0.067,65.0,35.7,32.5,1,2,28,1813.0,1991.0,3625.0
28980552,2024-10-01,31,0,0.0,0.0,43.1,,,,,,2430.0,0.0
28980552,2024-11-01,30,0,0.0,0.0,43.7,,,,,,2551.0,0.0
28980552,2024-12-01,31,0,0.0,0.0,44.7,,,,,,2619.0,0.0
28980552,2025-01-01,31,0,0.0,0.0,42.6,,,,29,,2459.0,0.0
28980552,2025-02-01,28,0,0.0,0.0,40.7,,,,29,,2378.0,0.0
28980552,2025-03-01,24,7,0.226,294.0,42.3,42.0,28,7,29,2433.0,2451.0,17034.0
28980552,2025-04-01,18,12,0.4,548.0,44.4,45.7,1,12,28,2616.0,2541.0,31367.0
28980552,2025-05-01,20,11,0.355,513.0,45.4,46.6,1,18,28,2604.0,2537.0,28671.0
28980552,2025-06-01,23,7,0.233,292.0,42.1,41.7,,,28,2326.0,2348.0,16285.0
28980552,2025-07-01,31,0,0.0,0.0,42.5,,,,28,,2370.0,0.0
28980552,2025-08-01,31,0,0.0,0.0,42.2,,,,28,,2353.0,0.0
28980552,2025-09-01,30,0,0.0,0.0,42.1,,,,28,,2348.0,0.0
29911843,2024-10-01,16,15,0.484,382.0,25.5,25.5,3,2,,1438.0,1438.0,21535.0
29911843,2024-11-01,28,2,0.067,52.0,25.7,26.0,1,1,,1517.0,1500.0,3035.0
29911843,2024-12-01,20,11,0.355,278.0,25.3,25.3,12,2,1,1483.0,1483.0,16291.0
29911843,2025-01-01,24,7,0.226,176.0,25.4,25.1,1,2,1,1449.0,1466.0,10161.0
29911843,2025-02-01,18,10,0.357,249.0,25.1,24.9,15,10,1,1455.0,1466.0,14547.0
29911843,2025-03-01,27,4,0.129,100.0,25.2,25.0,1,1,1,1449.0,1460.0,5794.0
29911843,2025-04-01,28,2,0.067,50.0,25.2,25.0,1,6,1,1431.0,1442.0,2862.0
29911843,2025-05-01,26,5,0.161,143.0,28.5,28.6,1,1,1,1598.0,1593.0,7992.0
29911843,2025-06-01,10,20,0.667,621.0,31.6,31.1,4,3,1,1734.0,1762.0,34633.0
29911843,2025-07-01,17,14,0.452,412.0,28.5,29.4,16,2,1,1640.0,1589.0,22977.0
29911843,2025-08-01,13,18,0.581,532.0,29.8,29.6,25,4,1,1651.0,1662.0,29670.0
29911843,2025-09-01,2,28,0.933,817.0,29.2,29.2,33,5,1,1628.0,1628.0,45564.0
6056936,2024-10-01,31,0,0.0,0.0,57.5,,,,,,3241.0,0.0
6056936,2024-11-01,30,0,0.0,0.0,56.3,,,,,,3286.0,0.0
6056936,2024-12-01,24,7,0.226,348.0,53.5,49.7,62,4,2,2912.0,3135.0,20393.0
6056936,2025-01-01,30,1,0.032,49.0,47.9,49.0,,,2,2829.0,2765.0,2829.0
6056936,2025-02-01,28,0,0.0,0.0,47.2,,,,2,,2757.0,0.0
6056936,2025-03-01,27,4,0.129,243.0,55.5,60.8,23,4,2,3523.0,3216.0,14080.0
6056936,2025-04-01,29,1,0.033,63.0,61.4,63.0,16,1,2,3606.0,3515.0,3606.0
6056936,2025-05-01,31,0,0.0,0.0,64.7,,,,2,,3616.0,0.0
6056936,2025-06-01,29,1,0.033,65.0,68.0,65.0,134,1,2,3625.0,3792.0,3625.0
6056936,2025-07-01,31,0,0.0,0.0,65.1,,,,2,,3631.0,0.0
6056936,2025-08-01,26,5,0.161,328.0,65.1,65.6,1,5,2,3659.0,3631.0,18293.0
6056936,2025-09-01,30,0,0.0,0.0,66.9,,,,2,,3731.0,0.0
14773911,2025-06-01,1,29,0.967,1371.0,47.3,47.3,2,6,,2638.0,2638.0,76461.0
14773911,2025-07-01,29,2,0.065,95.0,46.8,47.5,,,2,2649.0,2610.0,5298.0
14773911,2025-08-01,31,0,0.0,0.0,45.3,,,,2,,2526.0,0.0
14773911,2025-09-01,30,0,0.0,0.0,46.1,,,,2,,2571.0,0.0
19633299,2024-10-01,31,0,0.0,0.0,65.8,,,,,,3709.0,0.0
19633299,2024-11-01,9,21,0.7,1363.0,65.0,64.9,146,23,,3788.0,3794.0,79552.0
19633299,2024-12-01,1,30,0.968,1973.0,65.8,65.8,61,7,,3856.0,3856.0,115621.0
19633299,2025-01-01,0,31,1.0,2026.0,65.4,65.4,41,17,7,3776.0,3776.0,116970.0
19633299,2025-02-01,28,0,0.0,0.0,63.6,,,,7,,3716.0,0.0
19633299,2025-03-01,31,0,0.0,0.0,63.6,,,,7,,3685.0,0.0
19633299,2025-04-01,22,8,0.267,497.0,62.9,62.1,1,8,7,3555.0,3600.0,28448.0
19633299,2025-05-01,31,0,0.0,0.0,73.4,,,,7,,4102.0,0.0
19633299,2025-06-01,30,0,0.0,0.0,76.2,,,,7,,4250.0,0.0
19633299,2025-07-01,31,0,0.0,0.0,76.7,,,,7,,4278.0,0.0
19633299,2025-08-01,31,0,0.0,0.0,75.5,,,,7,,4211.0,0.0
19633299,2025-09-01,30,0,0.0,0.0,78.4,,,,7,,4372.0,0.0
1077985,2024-10-01,0,31,1.0,1266.0,40.8,40.8,5,20,,2300.0,2300.0,71369.0
1077985,2024-11-01,0,30,1.0,1212.0,40.4,40.4,55,28,,2358.0,2358.0,70738.0
1077985,2024-12-01,3,28,0.903,1154.0,41.2,41.2,1,19,20,2414.0,2414.0,67626.0
1077985,2025-01-01,13,18,0.581,743.0,41.5,41.3,135,12,24,2384.0,2396.0,42897.0
1077985,2025-02-01,28,0,0.0,0.0,40.5,,,,26,,2366.0,0.0
1077985,2025-03-01,21,10,0.323,406.0,40.7,40.6,269,44,26,2352.0,2358.0,23524.0
1077985,2025-04-01,0,30,1.0,1215.0,40.5,40.5,,,25,2318.0,2318.0,69546.0
1077985,2025-05-01,26,5,0.161,206.0,39.9,41.2,283,1,24,2303.0,2230.0,11513.0
1077985,2025-06-01,2,28,0.933,1128.0,40.3,40.3,61,14,24,2248.0,2248.0,62909.0
1077985,2025-07-01,30,1,0.032,42.0,41.0,42.0,4,1,26,2342.0,2287.0,2342.0
1077985,2025-08-01,31,0,0.0,0.0,42.0,,,,26,,2342.0,0.0
1077985,2025-09-01,30,0,0.0,0.0,48.1,,,,26,,2683.0,0.0
28060027,2024-10-01,31,0,0.0,0.0,46.7,,,,,,2633.0,0.0
28060027,2024-11-01,30,0,0.0,0.0,46.6,,,,,,2720.0,0.0
28060027,2024-12-01,24,7,0.226,324.0,46.3,46.3,7,2,,2713.0,2713.0,18987.0
28060027,2025-01-01,18,13,0.419,525.0,42.3,40.4,7,4,1,2332.0,2442.0,30311.0
28060027,2025-02-01,18,10,0.357,398.0,39.5,39.8,37,1,1,2325.0,2308.0,23252.0
28060027,2025-03-01,29,2,0.065,79.0,40.1,39.5,9,1,1,2289.0,2323.0,4577.0
28060027,2025-04-01,23,7,0.233,285.0,40.8,40.7,56,1,1,2330.0,2335.0,16313.0
