listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
17519803,2025-06-01,18,12,0.4,675.0,55.7,56.2,1,12,,73.0,72.0,871.0
17519803,2025-07-01,31,0,0.0,0.0,56.2,,,,92,,73.0,0.0
17519803,2025-08-01,31,0,0.0,0.0,56.9,,,,92,,73.0,0.0
17519803,2025-09-01,30,0,0.0,0.0,56.1,,,,92,,72.0,0.0
41323209,2024-10-01,31,0,0.0,0.0,34.0,,,,,,44.0,0.0
41323209,2024-11-01,30,0,0.0,0.0,33.6,,,,,,45.0,0.0
41323209,2024-12-01,18,13,0.419,434.0,33.8,33.4,1,13,,45.0,45.0,582.0
41323209,2025-01-01,31,0,0.0,0.0,32.3,,,,92,,44.0,0.0
41323209,2025-02-01,28,0,0.0,0.0,34.4,,,,92,,47.0,0.0
41323209,2025-03-01,31,0,0.0,0.0,36.6,,,,92,,49.0,0.0
41323209,2025-04-01,30,0,0.0,0.0,37.3,,,,92,,50.0,0.0
41323209,2025-05-01,31,0,0.0,0.0,35.0,,,,92,,46.0,0.0
41323209,2025-06-01,30,0,0.0,0.0,34.0,,,,92,,44.0,0.0
41323209,2025-07-01,31,0,0.0,0.0,34.1,,,,92,,44.0,0.0
41323209,2025-08-01,31,0,0.0,0.0,33.0,,,,92,,43.0,0.0
41323209,2025-09-01,30,0,0.0,0.0,32.5,,,,92,,42.0,0.0
48176330,2024-10-01,31,0,0.0,0.0,142.8,,,,,,184.0,0.0
48176330,2024-11-01,30,0,0.0,0.0,141.7,,,,,,188.0,0.0
48176330,2024-12-01,31,0,0.0,0.0,142.0,,,,,,190.0,0.0
48176330,2025-01-01,31,0,0.0,0.0,141.0,,,,7,,193.0,0.0
48176330,2025-02-01,23,5,0.179,624.0,128.7,124.8,1,5,7,169.0,175.0,847.0
48176330,2025-03-01,31,0,0.0,0.0,137.8,,,,7,,186.0,0.0
48176330,2025-04-01,23,7,0.233,952.0,136.8,136.0,1,7,7,183.0,184.0,1279.0
48176330,2025-05-01,31,0,0.0,0.0,146.4,,,,7,,192.0,0.0
48176330,2025-06-01,30,0,0.0,0.0,141.9,,,,7,,183.0,0.0
48176330,2025-07-01,31,0,0.0,0.0,143.4,,,,7,,185.0,0.0
48176330,2025-08-01,22,9,0.29,1310.0,142.4,145.6,170,9,7,188.0,184.0,1691.0
48176330,2025-09-01,30,0,0.0,0.0,143.9,,,,7,,186.0,0.0
40975603,2024-10-01,11,20,0.645,3437.0,173.3,171.8,11,2,,221.0,223.0,4428.0
40975603,2024-11-01,12,18,0.6,3389.0,183.0,188.3,13,2,,250.0,243.0,4494.0
40975603,2024-12-01,13,18,0.581,4502.0,219.2,250.1,39,2,1,335.0,294.0,6039.0
40975603,2025-01-01,23,8,0.258,1679.0,184.6,209.9,47,2,1,287.0,252.0,2293.0
40975603,2025-02-01,8,20,0.714,3470.0,172.5,173.5,29,2,1,235.0,234.0,4709.0
40975603,2025-03-01,19,12,0.387,2061.0,168.5,171.8,9,6,1,232.0,228.0,2785.0
40975603,2025-04-01,25,5,0.167,843.0,167.5,168.6,35,2,1,227.0,225.0,1133.0
40975603,2025-05-01,26,5,0.161,894.0,179.6,178.8,16,2,1,234.0,235.0,1172.0
40975603,2025-06-01,26,4,0.133,959.0,198.6,239.8,7,3,1,309.0,256.0,1238.0
40975603,2025-07-01,31,0,0.0,0.0,173.9,,,,1,,224.0,0.0
40975603,2025-08-01,31,0,0.0,0.0,189.8,,,,1,,245.0,0.0
40975603,2025-09-01,30,0,0.0,0.0,188.1,,,,1,,243.0,0.0
24447655,2024-10-01,27,4,0.129,501.0,123.5,125.2,119,3,,161.0,159.0,645.0
24447655,2024-11-01,30,0,0.0,0.0,123.0,,,,,,163.0,0.0
24447655,2024-12-01,31,0,0.0,0.0,123.2,,,,,,165.0,0.0
24447655,2025-01-01,31,0,0.0,0.0,112.1,,,,1,,153.0,0.0
24447655,2025-02-01,22,6,0.214,624.0,106.4,104.0,53,3,1,141.0,144.0,847.0
24447655,2025-03-01,31,0,0.0,0.0,119.7,,,,1,,162.0,0.0
24447655,2025-04-01,30,0,0.0,0.0,122.0,,,,1,,164.0,0.0
24447655,2025-05-01,31,0,0.0,0.0,117.4,,,,1,,154.0,0.0
24447655,2025-06-01,30,0,0.0,0.0,114.3,,,,1,,148.0,0.0
24447655,2025-07-01,31,0,0.0,0.0,113.1,,,,1,,146.0,0.0
24447655,2025-08-01,31,0,0.0,0.0,113.5,,,,1,,146.0,0.0
24447655,2025-09-01,25,5,0.167,572.0,115.8,114.4,23,5,1,148.0,149.0,738.0
48019515,2024-10-01,10,21,0.677,2591.0,122.2,123.4,71,3,,159.0,157.0,3338.0
48019515,2024-11-01,21,9,0.3,1228.0,130.7,136.4,33,1,,181.0,173.0,1628.0
48019515,2024-12-01,20,11,0.355,1474.0,138.6,134.0,38,2,1,180.0,186.0,1977.0
48019515,2025-01-01,19,12,0.387,1413.0,118.8,117.8,34,2,1,161.0,162.0,1929.0
48019515,2025-02-01,11,17,0.607,1968.0,115.8,115.8,31,2,1,157.0,157.0,2671.0
48019515,2025-03-01,12,19,0.613,2102.0,109.9,110.6,19,2,1,149.0,149.0,2840.0
48019515,2025-04-01,12,18,0.6,2058.0,112.5,114.3,55,2,1,154.0,151.0,2766.0
48019515,2025-05-01,28,3,0.097,418.0,145.5,139.3,22,2,1,183.0,191.0,548.0
48019515,2025-06-01,17,13,0.433,1683.0,131.8,129.5,50,1,1,167.0,170.0,2172.0
48019515,2025-07-01,12,19,0.613,2182.0,113.2,114.8,78,2,1,148.0,146.0,2816.0
48019515,2025-08-01,11,20,0.645,2722.0,152.4,136.1,82,1,1,176.0,197.0,3513.0
48019515,2025-09-01,21,9,0.3,931.0,103.9,103.4,65,2,1,133.0,134.0,1201.0
24161078,2024-10-01,31,0,0.0,0.0,129.2,,,,,,166.0,0.0
24161078,2024-11-01,30,0,0.0,0.0,129.9,,,,,,172.0,0.0
24161078,2024-12-01,26,5,0.161,642.0,129.2,128.4,1,5,,172.0,173.0,861.0
24161078,2025-01-01,28,3,0.097,358.0,122.9,119.3,34,3,1,163.0,168.0,489.0
24161078,2025-02-01,28,0,0.0,0.0,118.8,,,,1,,161.0,0.0
24161078,2025-03-01,31,0,0.0,0.0,130.2,,,,1,,176.0,0.0
24161078,2025-04-01,30,0,0.0,0.0,130.8,,,,1,,176.0,0.0
24161078,2025-05-01,31,0,0.0,0.0,122.2,,,,1,,160.0,0.0
24161078,2025-06-01,30,0,0.0,0.0,119.3,,,,1,,154.0,0.0
24161078,2025-07-01,31,0,0.0,0.0,117.7,,,,1,,152.0,0.0
24161078,2025-08-01,29,2,0.065,247.0,126.4,123.5,59,2,1,159.0,163.0,319.0
24161078,2025-09-01,25,5,0.167,656.0,125.2,131.2,100,13,1,169.0,162.0,847.0
21854697,2024-10-01,31,0,0.0,0.0,164.4,,,,,,212.0,0.0
21854697,2024-11-01,30,0,0.0,0.0,166.6,,,,,,221.0,0.0
21854697,2024-12-01,14,17,0.548,2881.0,169.6,169.5,85,8,,227.0,227.0,3864.0
21854697,2025-01-01,12,19,0.613,3184.0,168.9,167.6,26,21,7,229.0,231.0,4348.0
21854697,2025-02-01,23,5,0.179,837.0,170.1,167.4,70,7,7,227.0,231.0,1136.0
21854697,2025-03-01,27,4,0.129,662.0,168.0,165.5,,,7,224.0,227.0,895.0
21854697,2025-04-01,30,0,0.0,0.0,167.6,,,,7,,225.0,0.0
21854697,2025-05-01,22,9,0.29,1413.0,153.7,157.0,149,12,7,206.0,201.0,1852.0
21854697,2025-06-01,15,15,0.5,2258.0,150.8,150.5,,,7,194.0,195.0,2914.0
21854697,2025-07-01,31,0,0.0,0.0,154.0,,,,7,,199.0,0.0
21854697,2025-08-01,31,0,0.0,0.0,154.7,,,,7,,200.0,0.0
21854697,2025-09-01,30,0,0.0,0.0,158.6,,,,7,,205.0,0.0
33098686,2024-10-01,31,0,0.0,0.0,43.1,,,,,,56.0,0.0
33098686,2024-11-01,30,0,0.0,0.0,42.9,,,,,,57.0,0.0
33098686,2024-12-01,18,13,0.419,542.0,42.4,41.7,1,13,,56.0,57.0,727.0
33098686,2025-01-01,31,0,0.0,0.0,40.2,,,,92,,55.0,0.0
33098686,2025-02-01,28,0,0.0,0.0,38.8,,,,92,,53.0,0.0
33098686,2025-03-01,31,0,0.0,0.0,41.6,,,,92,,56.0,0.0
33098686,2025-04-01,30,0,0.0,0.0,41.9,,,,92,,56.0,0.0
33098686,2025-05-01,31,0,0.0,0.0,40.1,,,,92,,53.0,0.0
33098686,2025-06-01,30,0,0.0,0.0,39.0,,,,92,,50.0,0.0
33098686,2025-07-01,31,0,0.0,0.0,39.6,,,,92,,51.0,0.0
33098686,2025-08-01,31,0,0.0,0.0,39.3,,,,92,,51.0,0.0
33098686,2025-09-01,30,0,0.0,0.0,38.8,,,,92,,50.0,0.0
47296644,2024-10-01,31,0,0.0,0.0,210.3,,,,,,271.0,0.0
47296644,2024-11-01,28,2,0.067,404.0,207.3,202.0,1,1,,268.0,275.0,536.0
47296644,2024-12-01,26,5,0.161,1204.0,238.2,240.8,4,1,6,323.0,320.0,1615.0
47296644,2025-01-01,24,7,0.226,1541.0,220.1,220.1,1,1,6,301.0,301.0,2104.0
47296644,2025-02-01,26,2,0.071,429.0,217.1,214.5,6,2,6,291.0,295.0,582.0
47296644,2025-03-01,31,0,0.0,0.0,209.6,,,,6,,283.0,0.0
47296644,2025-04-01,30,0,0.0,0.0,208.0,,,,6,,280.0,0.0
47296644,2025-05-01,31,0,0.0,0.0,255.5,,,,6,,335.0,0.0
47296644,2025-06-01,30,0,0.0,0.0,274.7,,,,6,,355.0,0.0
47296644,2025-07-01,31,0,0.0,0.0,346.2,,,,6,,447.0,0.0
47296644,2025-08-01,31,0,0.0,0.0,309.6,,,,6,,400.0,0.0
47296644,2025-09-01,30,0,0.0,0.0,306.3,,,,6,,395.0,0.0
21015880,2024-10-01,31,0,0.0,0.0,209.2,,,,,,270.0,0.0
21015880,2024-11-01,30,0,0.0,0.0,210.2,,,,,,279.0,0.0
21015880,2024-12-01,22,9,0.29,1880.0,209.5,208.9,1,9,,280.0,281.0,2522.0
21015880,2025-01-01,31,0,0.0,0.0,213.7,,,,6,,292.0,0.0
21015880,2025-02-01,28,0,0.0,0.0,218.7,,,,6,,297.0,0.0
21015880,2025-03-01,31,0,0.0,0.0,205.7,,,,6,,278.0,0.0
21015880,2025-04-01,30,0,0.0,0.0,196.5,,,,6,,264.0,0.0
21015880,2025-05-01,31,0,0.0,0.0,218.4,,,,6,,286.0,0.0
21015880,2025-06-01,23,7,0.233,1582.0,225.7,226.0,1,7,6,292.0,291.0,2042.0
21015880,2025-07-01,29,2,0.065,396.0,209.5,198.0,35,2,6,256.0,270.0,511.0
21015880,2025-08-01,31,0,0.0,0.0,235.1,,,,6,,303.0,0.0
21015880,2025-09-01,30,0,0.0,0.0,233.6,,,,6,,301.0,0.0
34073545,2024-10-01,23,8,0.258,4011.0,489.0,501.4,59,1,,646.0,630.0,5168.0
34073545,2024-11-01,24,6,0.2,3386.0,537.9,564.3,66,3,,748.0,713.0,4490.0
34073545,2024-12-01,28,3,0.097,1533.0,499.9,511.0,50,1,,685.0,671.0,2056.0
34073545,2025-01-01,31,0,0.0,0.0,486.8,,,,,,665.0,0.0
34073545,2025-02-01,28,0,0.0,0.0,486.8,,,,,,661.0,0.0
34073545,2025-03-01,31,0,0.0,0.0,491.7,,,,,,664.0,0.0
34073545,2025-04-01,30,0,0.0,0.0,484.5,,,,,,651.0,0.0
31003554,2024-10-01,15,16,0.516,2091.0,130.9,130.7,61,3,,168.0,169.0,2694.0
31003554,2024-11-01,2,28,0.933,3666.0,130.8,130.9,53,3,,174.0,173.0,4861.0
31003554,2024-12-01,13,18,0.581,2409.0,133.3,133.8,23,3,7,179.0,179.0,3231.0
31003554,2025-01-01,6,25,0.806,3374.0,134.9,135.0,33,2,7,184.0,184.0,4607.0
31003554,2025-02-01,2,26,0.929,3466.0,132.9,133.3,73,5,7,181.0,180.0,4704.0
31003554,2025-03-01,8,23,0.742,2968.0,128.5,129.0,51,2,7,174.0,174.0,4011.0
31003554,2025-04-01,0,30,1.0,3821.0,127.4,127.4,44,5,7,171.0,171.0,5135.0
31003554,2025-05-01,18,13,0.419,1711.0,133.5,131.6,34,2,7,173.0,175.0,2243.0
31003554,2025-06-01,7,23,0.767,3001.0,130.3,130.5,40,5,7,168.0,168.0,3873.0
31003554,2025-07-01,8,23,0.742,3150.0,138.1,137.0,43,2,7,177.0,178.0,4065.0
31003554,2025-08-01,10,21,0.677,2897.0,134.3,138.0,33,5,7,178.0,173.0,3739.0
31003554,2025-09-01,15,15,0.5,2079.0,133.0,138.6,54,4,7,179.0,172.0,2683.0
765579,2024-10-01,31,0,0.0,0.0,39.0,,,,,,50.0,0.0
765579,2024-11-01,30,0,0.0,0.0,38.2,,,,,,51.0,0.0
765579,2024-12-01,31,0,0.0,0.0,38.4,,,,,,52.0,0.0
765579,2025-01-01,31,0,0.0,0.0,38.1,,,,,,52.0,0.0
765579,2025-02-01,28,0,0.0,0.0,39.0,,,,,,53.0,0.0
765579,2025-03-01,31,0,0.0,0.0,37.5,,,,,,51.0,0.0
765579,2025-04-01,30,0,0.0,0.0,39.3,,,,,,53.0,0.0
765579,2025-05-01,31,0,0.0,0.0,35.3,,,,,,46.0,0.0
765579,2025-06-01,18,12,0.4,410.0,33.8,34.2,1,12,,44.0,44.0,529.0
765579,2025-07-01,31,0,0.0,0.0,33.7,,,,92,,43.0,0.0
765579,2025-08-01,31,0,0.0,0.0,33.1,,,,92,,43.0,0.0
765579,2025-09-01,30,0,0.0,0.0,32.3,,,,92,,42.0,0.0
16519375,2024-10-01,19,12,0.387,563.0,46.2,46.9,38,1,,60.0,60.0,725.0
16519375,2024-11-01,30,0,0.0,0.0,45.4,,,,,,60.0,0.0
16519375,2024-12-01,27,4,0.129,184.0,46.0,46.0,1,1,,62.0,62.0,247.0
16519375,2025-01-01,31,0,0.0,0.0,46.4,,,,92,,63.0,0.0
16519375,2025-02-01,28,0,0.0,0.0,44.6,,,,92,,61.0,0.0
16519375,2025-03-01,31,0,0.0,0.0,44.8,,,,92,,61.0,0.0
16519375,2025-04-01,30,0,0.0,0.0,45.5,,,,92,,61.0,0.0
16519375,2025-05-01,29,2,0.065,40.0,35.4,20.0,1,2,92,26.0,46.0,52.0
16519375,2025-06-01,28,2,0.067,89.0,39.6,44.5,1,2,92,57.0,51.0,115.0
16519375,2025-07-01,29,2,0.065,69.0,36.9,34.5,1,2,92,45.0,48.0,89.0
16519375,2025-08-01,31,0,0.0,0.0,32.2,,,,92,,42.0,0.0
16519375,2025-09-01,30,0,0.0,0.0,39.8,,,,92,,51.0,0.0
25797887,2024-10-01,31,0,0.0,0.0,48.5,,,,,,62.0,0.0
25797887,2024-11-01,30,0,0.0,0.0,48.1,,,,,,64.0,0.0
25797887,2024-12-01,31,0,0.0,0.0,47.3,,,,,,63.0,0.0
25797887,2025-01-01,31,0,0.0,0.0,49.0,,,,,,67.0,0.0
25797887,2025-02-01,28,0,0.0,0.0,47.8,,,,,,65.0,0.0
25797887,2025-03-01,31,0,0.0,0.0,48.6,,,,,,66.0,0.0
25797887,2025-04-01,30,0,0.0,0.0,48.5,,,,,,65.0,0.0
25797887,2025-05-01,31,0,0.0,0.0,46.8,,,,,,61.0,0.0
25797887,2025-06-01,18,12,0.4,558.0,46.1,46.5,1,12,,60.0,59.0,720.0
25797887,2025-07-01,31,0,0.0,0.0,46.4,,,,92,,60.0,0.0
25797887,2025-08-01,31,0,0.0,0.0,46.6,,,,92,,60.0,0.0
25797887,2025-09-01,30,0,0.0,0.0,46.0,,,,92,,59.0,0.0
2387715,2024-10-01,30,1,0.032,81.0,87.0,81.0,6,1,,104.0,112.0,104.0
2387715,2024-11-01,26,4,0.133,366.0,85.8,91.5,9,1,,121.0,114.0,485.0
2387715,2024-12-01,23,8,0.258,652.0,78.7,81.5,18,1,1,109.0,106.0,875.0
2387715,2025-01-01,27,4,0.129,259.0,64.1,64.8,15,4,1,88.0,88.0,354.0
2387715,2025-02-01,28,0,0.0,0.0,74.0,,,,1,,100.0,0.0
2387715,2025-03-01,31,0,0.0,0.0,78.6,,,,1,,106.0,0.0
2387715,2025-04-01,30,0,0.0,0.0,79.4,,,,1,,107.0,0.0
2387715,2025-05-01,31,0,0.0,0.0,83.4,,,,1,,109.0,0.0
2387715,2025-06-01,30,0,0.0,0.0,83.0,,,,1,,107.0,0.0
2387715,2025-07-01,31,0,0.0,0.0,83.3,,,,1,,107.0,0.0
2387715,2025-08-01,31,0,0.0,0.0,85.2,,,,1,,110.0,0.0
2387715,2025-09-01,30,0,0.0,0.0,85.1,,,,1,,110.0,0.0
42337799,2024-10-01,0,31,1.0,13032.0,420.4,420.4,,,,542.0,542.0,16790.0
42337799,2024-11-01,27,3,0.1,1202.0,402.6,400.7,65,6,,531.0,534.0,1594.0
42337799,2024-12-01,28,3,0.097,1200.0,407.4,400.0,,,,537.0,546.0,1610.0
42337799,2025-01-01,19,12,0.387,4473.0,385.9,372.8,2,12,6,509.0,527.0,6108.0
