listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
3278592,2024-10-01,31,0,0.0,0.0,38.8,,,,,,1263.0,0.0
3278592,2024-11-01,30,0,0.0,0.0,39.0,,,,,,1322.0,0.0
3278592,2024-12-01,20,11,0.355,423.0,38.8,38.5,3,15,,1323.0,1334.0,14539.0
3278592,2025-01-01,27,4,0.129,157.0,38.8,39.2,,,7,1344.0,1330.0,5384.0
3278592,2025-02-01,28,0,0.0,0.0,38.2,,,,7,,1291.0,0.0
3278592,2025-03-01,31,0,0.0,0.0,40.2,,,,7,,1377.0,0.0
3278592,2025-04-01,30,0,0.0,0.0,40.1,,,,7,,1371.0,0.0
3278592,2025-05-01,31,0,0.0,0.0,40.3,,,,7,,1351.0,0.0
3278592,2025-06-01,30,0,0.0,0.0,41.5,,,,7,,1362.0,0.0
3278592,2025-07-01,31,0,0.0,0.0,41.9,,,,7,,1375.0,0.0
3278592,2025-08-01,31,0,0.0,0.0,41.7,,,,7,,1368.0,0.0
3278592,2025-09-01,30,0,0.0,0.0,42.0,,,,7,,1378.0,0.0
1218098,2024-10-01,23,8,0.258,196.0,24.6,24.5,10,2,,797.0,801.0,6379.0
1218098,2024-11-01,24,6,0.2,135.0,23.6,22.5,1,6,,763.0,800.0,4577.0
1218098,2024-12-01,21,10,0.323,222.0,22.9,22.2,6,6,1,763.0,787.0,7630.0
1218098,2025-01-01,29,2,0.065,44.0,22.6,22.0,,,1,754.0,775.0,1509.0
1218098,2025-02-01,28,0,0.0,0.0,23.1,,,,1,,781.0,0.0
1218098,2025-03-01,31,0,0.0,0.0,23.8,,,,1,,815.0,0.0
1218098,2025-04-01,30,0,0.0,0.0,24.2,,,,1,,827.0,0.0
1218098,2025-05-01,31,0,0.0,0.0,24.2,,,,1,,811.0,0.0
1218098,2025-06-01,24,6,0.2,146.0,24.3,24.3,1,6,1,797.0,797.0,4791.0
1218098,2025-07-01,31,0,0.0,0.0,25.4,,,,1,,833.0,0.0
1218098,2025-08-01,31,0,0.0,0.0,24.8,,,,1,,814.0,0.0
1218098,2025-09-01,30,0,0.0,0.0,24.9,,,,1,,817.0,0.0
1457235,2024-10-01,31,0,0.0,0.0,26.6,,,,,,866.0,0.0
1457235,2024-11-01,21,9,0.3,249.0,27.8,27.7,1,9,,939.0,943.0,8442.0
1457235,2024-12-01,19,12,0.387,333.0,27.5,27.8,5,8,,955.0,945.0,11445.0
1457235,2025-01-01,17,14,0.452,396.0,27.9,28.3,1,9,1,970.0,957.0,13579.0
1457235,2025-02-01,20,8,0.286,222.0,27.4,27.8,1,4,1,940.0,926.0,7502.0
1457235,2025-03-01,31,0,0.0,0.0,28.8,,,,2,,986.0,0.0
1457235,2025-04-01,30,0,0.0,0.0,28.7,,,,2,,981.0,0.0
1457235,2025-05-01,30,1,0.032,32.0,32.6,32.0,1,1,2,1073.0,1093.0,1073.0
1457235,2025-06-01,30,0,0.0,0.0,32.9,,,,2,,1080.0,0.0
1457235,2025-07-01,31,0,0.0,0.0,27.1,,,,2,,889.0,0.0
1457235,2025-08-01,31,0,0.0,0.0,28.4,,,,2,,932.0,0.0
1457235,2025-09-01,30,0,0.0,0.0,32.0,,,,2,,1050.0,0.0
4771693,2024-10-01,8,23,0.742,1087.0,47.5,47.3,37,2,,1539.0,1546.0,35379.0
4771693,2024-11-01,18,12,0.4,630.0,52.8,52.5,21,2,,1780.0,1790.0,21359.0
4771693,2024-12-01,0,31,1.0,1698.0,54.8,54.8,42,5,1,1883.0,1883.0,58361.0
4771693,2025-01-01,10,21,0.677,1195.0,56.8,56.9,24,4,1,1951.0,1948.0,40978.0
4771693,2025-02-01,8,20,0.714,1027.0,51.3,51.4,64,3,1,1737.0,1734.0,34708.0
4771693,2025-03-01,13,18,0.581,911.0,50.3,50.6,15,3,1,1733.0,1723.0,31203.0
4771693,2025-04-01,4,26,0.867,1283.0,49.2,49.3,32,11,1,1686.0,1682.0,43866.0
4771693,2025-05-01,15,16,0.516,846.0,53.1,52.9,29,2,1,1773.0,1780.0,28358.0
4771693,2025-06-01,10,20,0.667,1117.0,55.6,55.9,24,2,1,1834.0,1824.0,36654.0
4771693,2025-07-01,7,24,0.774,1270.0,52.2,52.9,28,4,1,1736.0,1713.0,41674.0
4771693,2025-08-01,6,25,0.806,1319.0,52.2,52.8,24,2,1,1733.0,1713.0,43282.0
4771693,2025-09-01,24,6,0.2,322.0,52.5,53.7,12,3,1,1762.0,1723.0,10566.0
2778907,2024-10-01,31,0,0.0,0.0,44.4,,,,,,1445.0,0.0
2778907,2024-11-01,17,13,0.433,584.0,45.4,44.9,27,6,,1522.0,1539.0,19800.0
2778907,2024-12-01,14,17,0.548,775.0,45.7,45.6,24,6,,1567.0,1571.0,26637.0
2778907,2025-01-01,7,24,0.774,1064.0,44.7,44.3,17,4,1,1519.0,1533.0,36486.0
2778907,2025-02-01,14,14,0.5,612.0,43.9,43.7,6,3,1,1477.0,1484.0,20683.0
2778907,2025-03-01,23,8,0.258,337.0,43.1,42.1,94,5,1,1442.0,1476.0,11543.0
2778907,2025-04-01,25,5,0.167,236.0,46.1,47.2,17,2,1,1614.0,1576.0,8069.0
2778907,2025-05-01,31,0,0.0,0.0,48.7,,,,1,,1632.0,0.0
2778907,2025-06-01,28,2,0.067,107.0,55.7,53.5,1,2,1,1756.0,1828.0,3511.0
2778907,2025-07-01,27,4,0.129,186.0,54.0,46.5,4,4,1,1526.0,1772.0,6103.0
2778907,2025-08-01,31,0,0.0,0.0,55.5,,,,1,,1821.0,0.0
2778907,2025-09-01,24,6,0.2,316.0,56.9,52.7,12,6,1,1729.0,1867.0,10369.0
1953657,2024-10-01,0,31,1.0,1116.0,36.0,36.0,61,34,,1172.0,1172.0,36323.0
1953657,2024-11-01,0,30,1.0,1089.0,36.3,36.3,,,,1231.0,1231.0,36921.0
1953657,2024-12-01,12,19,0.613,735.0,38.1,38.7,80,23,28,1330.0,1310.0,25262.0
1953657,2025-01-01,4,27,0.871,991.0,36.8,36.7,,,28,1258.0,1262.0,33982.0
1953657,2025-02-01,28,0,0.0,0.0,38.2,,,,28,,1291.0,0.0
1953657,2025-03-01,31,0,0.0,0.0,37.9,,,,28,,1298.0,0.0
1953657,2025-04-01,30,0,0.0,0.0,38.6,,,,28,,1320.0,0.0
1953657,2025-05-01,31,0,0.0,0.0,39.4,,,,28,,1321.0,0.0
1953657,2025-06-01,26,4,0.133,159.0,39.0,39.8,100,45,28,1306.0,1280.0,5218.0
1953657,2025-07-01,0,31,1.0,1222.0,39.4,39.4,,,28,1293.0,1293.0,40099.0
1953657,2025-08-01,0,31,1.0,1124.0,36.3,36.3,12,31,28,1191.0,1191.0,36883.0
1953657,2025-09-01,20,10,0.333,358.0,37.8,35.8,,,28,1175.0,1240.0,11748.0
2945910,2024-10-01,31,0,0.0,0.0,22.1,,,,,,719.0,0.0
2945910,2024-11-01,30,0,0.0,0.0,22.1,,,,,,749.0,0.0
2945910,2024-12-01,31,0,0.0,0.0,21.7,,,,,,746.0,0.0
2945910,2025-01-01,31,0,0.0,0.0,20.3,,,,1,,696.0,0.0
2945910,2025-02-01,26,2,0.071,41.0,19.8,20.5,59,2,1,693.0,669.0,1386.0
2945910,2025-03-01,31,0,0.0,0.0,20.6,,,,1,,706.0,0.0
2945910,2025-04-01,27,3,0.1,56.0,22.6,18.7,4,3,1,639.0,773.0,1915.0
2945910,2025-05-01,29,2,0.065,54.0,30.8,27.0,14,2,1,905.0,1032.0,1810.0
2945910,2025-06-01,19,11,0.367,305.0,27.9,27.7,7,1,1,909.0,916.0,10008.0
2945910,2025-07-01,31,0,0.0,0.0,23.4,,,,1,,768.0,0.0
2945910,2025-08-01,28,3,0.097,94.0,29.5,31.3,19,1,1,1027.0,968.0,3085.0
2945910,2025-09-01,30,0,0.0,0.0,27.8,,,,1,,912.0,0.0
915293,2024-10-01,31,0,0.0,0.0,90.7,,,,,,2952.0,0.0
915293,2024-11-01,30,0,0.0,0.0,93.0,,,,,,3153.0,0.0
915293,2024-12-01,31,0,0.0,0.0,92.5,,,,,,3179.0,0.0
915293,2025-01-01,31,0,0.0,0.0,91.7,,,,,,3144.0,0.0
915293,2025-02-01,28,0,0.0,0.0,90.0,,,,,,3042.0,0.0
915293,2025-03-01,31,0,0.0,0.0,93.6,,,,,,3206.0,0.0
915293,2025-04-01,7,23,0.767,2140.0,93.1,93.0,,,,3180.0,3183.0,73167.0
915293,2025-05-01,0,31,1.0,2922.0,94.3,94.3,,,,3161.0,3161.0,97945.0
915293,2025-06-01,8,22,0.733,2086.0,95.0,94.8,1,4,,3111.0,3117.0,68451.0
915293,2025-07-01,31,0,0.0,0.0,92.5,,,,3,,3035.0,0.0
915293,2025-08-01,31,0,0.0,0.0,94.4,,,,3,,3098.0,0.0
915293,2025-09-01,30,0,0.0,0.0,95.5,,,,3,,3134.0,0.0
5520389,2024-10-01,6,25,0.806,658.0,26.3,26.3,,,,856.0,856.0,21416.0
5520389,2024-11-01,30,0,0.0,0.0,27.0,,,,,,915.0,0.0
5520389,2024-12-01,31,0,0.0,0.0,27.1,,,,7,,931.0,0.0
5520389,2025-01-01,19,12,0.387,323.0,26.7,26.9,316,38,7,922.0,916.0,11076.0
5520389,2025-02-01,0,28,1.0,734.0,26.2,26.2,110,6,7,885.0,885.0,24806.0
5520389,2025-03-01,0,31,1.0,896.0,28.9,28.9,82,59,7,990.0,990.0,30689.0
5520389,2025-04-01,0,30,1.0,850.0,28.3,28.3,,,7,968.0,968.0,29062.0
5520389,2025-05-01,7,24,0.774,706.0,30.1,29.4,8,8,7,985.0,1009.0,23665.0
5520389,2025-06-01,4,26,0.867,847.0,32.6,32.6,4,6,7,1070.0,1070.0,27794.0
5520389,2025-07-01,2,29,0.935,965.0,33.4,33.3,68,20,7,1093.0,1096.0,31666.0
5520389,2025-08-01,8,23,0.742,629.0,26.9,27.3,40,8,7,896.0,883.0,20640.0
5520389,2025-09-01,30,0,0.0,0.0,25.8,,,,7,,847.0,0.0
2162578,2024-10-01,14,17,0.548,1108.0,65.1,65.2,53,8,,2122.0,2119.0,36063.0
2162578,2024-11-01,11,19,0.633,1256.0,66.1,66.1,27,8,,2241.0,2241.0,42583.0
2162578,2024-12-01,4,27,0.871,1806.0,66.9,66.9,179,29,5,2299.0,2299.0,62073.0
2162578,2025-01-01,4,27,0.871,1800.0,66.5,66.7,171,5,5,2287.0,2280.0,61724.0
2162578,2025-02-01,10,18,0.643,1155.0,64.2,64.2,65,6,5,2170.0,2170.0,39033.0
2162578,2025-03-01,15,16,0.516,1035.0,64.9,64.7,43,5,5,2216.0,2223.0,35450.0
2162578,2025-04-01,12,18,0.6,1121.0,63.0,62.3,76,6,5,2130.0,2154.0,38327.0
2162578,2025-05-01,24,7,0.226,463.0,66.2,66.1,1,7,5,2216.0,2219.0,15520.0
2162578,2025-06-01,19,11,0.367,759.0,70.7,69.0,1,11,5,2264.0,2320.0,24906.0
2162578,2025-07-01,14,17,0.548,1297.0,75.8,76.3,65,17,5,2504.0,2487.0,42560.0
2162578,2025-08-01,31,0,0.0,0.0,74.1,,,,5,,2432.0,0.0
2162578,2025-09-01,19,11,0.367,799.0,73.6,72.6,10,16,5,2382.0,2415.0,26219.0
4238670,2024-10-01,31,0,0.0,0.0,19.1,,,,,,622.0,0.0
4238670,2024-11-01,30,0,0.0,0.0,19.3,,,,,,654.0,0.0
4238670,2024-12-01,2,29,0.935,576.0,19.8,19.9,100,31,,684.0,681.0,19797.0
4238670,2025-01-01,29,2,0.065,38.0,19.7,19.0,,,30,652.0,676.0,1303.0
4238670,2025-02-01,13,15,0.536,307.0,20.1,20.5,58,46,30,693.0,679.0,10375.0
4238670,2025-03-01,0,31,1.0,631.0,20.4,20.4,,,30,699.0,699.0,21612.0
4238670,2025-04-01,30,0,0.0,0.0,18.6,,,,30,,636.0,0.0
4238670,2025-05-01,31,0,0.0,0.0,18.7,,,,30,,627.0,0.0
4238670,2025-06-01,30,0,0.0,0.0,18.8,,,,30,,617.0,0.0
4238670,2025-07-01,31,0,0.0,0.0,19.0,,,,30,,623.0,0.0
4238670,2025-08-01,30,1,0.032,20.0,19.2,20.0,7,1,30,656.0,630.0,656.0
4238670,2025-09-01,16,14,0.467,318.0,22.5,22.7,1,19,30,745.0,738.0,10435.0
976690,2024-10-01,31,0,0.0,0.0,40.7,,,,,,1325.0,0.0
976690,2024-11-01,30,0,0.0,0.0,40.0,,,,,,1356.0,0.0
976690,2024-12-01,18,13,0.419,528.0,40.7,40.6,1,14,,1395.0,1399.0,18147.0
976690,2025-01-01,7,24,0.774,978.0,40.8,40.8,22,24,15,1399.0,1399.0,33537.0
976690,2025-02-01,27,1,0.036,40.0,39.6,40.0,,,15,1352.0,1338.0,1352.0
976690,2025-03-01,31,0,0.0,0.0,39.6,,,,15,,1356.0,0.0
976690,2025-04-01,30,0,0.0,0.0,40.7,,,,15,,1392.0,0.0
976690,2025-05-01,31,0,0.0,0.0,40.5,,,,15,,1358.0,0.0
976690,2025-06-01,30,0,0.0,0.0,39.7,,,,15,,1303.0,0.0
976690,2025-07-01,31,0,0.0,0.0,38.9,,,,15,,1276.0,0.0
976690,2025-08-01,31,0,0.0,0.0,39.9,,,,15,,1309.0,0.0
976690,2025-09-01,30,0,0.0,0.0,38.3,,,,15,,1257.0,0.0
5242781,2024-10-01,24,7,0.226,118.0,14.5,16.9,1,14,,550.0,472.0,3841.0
5242781,2024-11-01,9,21,0.7,312.0,14.6,14.9,9,15,,505.0,495.0,10578.0
5242781,2024-12-01,14,17,0.548,286.0,16.7,16.8,,,5,577.0,574.0,9830.0
5242781,2025-01-01,27,4,0.129,68.0,16.9,17.0,5,1,5,583.0,580.0,2332.0
5242781,2025-02-01,24,4,0.143,66.0,16.5,16.5,15,1,5,558.0,558.0,2230.0
5242781,2025-03-01,31,0,0.0,0.0,16.6,,,,5,,569.0,0.0
5242781,2025-04-01,28,2,0.067,32.0,16.6,16.0,5,1,5,547.0,568.0,1094.0
5242781,2025-05-01,31,0,0.0,0.0,19.0,,,,5,,637.0,0.0
5242781,2025-06-01,30,0,0.0,0.0,18.3,,,,5,,601.0,0.0
5242781,2025-07-01,31,0,0.0,0.0,18.4,,,,5,,604.0,0.0
5242781,2025-08-01,31,0,0.0,0.0,18.6,,,,5,,610.0,0.0
5242781,2025-09-01,30,0,0.0,0.0,17.8,,,,5,,584.0,0.0
1647608,2024-10-01,31,0,0.0,0.0,58.5,,,,,,1904.0,0.0
1647608,2024-11-01,30,0,0.0,0.0,59.2,,,,,,2007.0,0.0
1647608,2024-12-01,31,0,0.0,0.0,59.1,,,,,,2031.0,0.0
1647608,2025-01-01,31,0,0.0,0.0,57.0,,,,30,,1955.0,0.0
1647608,2025-02-01,28,0,0.0,0.0,43.2,,,,30,,1460.0,0.0
1647608,2025-03-01,31,0,0.0,0.0,52.6,,,,30,,1802.0,0.0
1647608,2025-04-01,30,0,0.0,0.0,52.3,,,,30,,1788.0,0.0
1647608,2025-05-01,31,0,0.0,0.0,38.3,,,,30,,1284.0,0.0
1647608,2025-06-01,30,0,0.0,0.0,34.8,,,,30,,1142.0,0.0
1647608,2025-07-01,31,0,0.0,0.0,35.1,,,,30,,1152.0,0.0
1647608,2025-08-01,31,0,0.0,0.0,35.4,,,,30,,1162.0,0.0
1647608,2025-09-01,18,12,0.4,414.0,34.4,34.5,93,79,30,1132.0,1129.0,13585.0
3406017,2024-10-01,15,16,0.516,441.0,28.0,27.6,41,15,,898.0,911.0,14353.0
3406017,2024-11-01,0,30,1.0,848.0,28.3,28.3,,,,959.0,959.0,28750.0
3406017,2024-12-01,9,22,0.71,639.0,29.3,29.0,96,10,,997.0,1007.0,21963.0
3406017,2025-01-01,1,30,0.968,842.0,28.1,28.1,55,9,28,964.0,964.0,28873.0
3406017,2025-02-01,4,24,0.857,651.0,27.1,27.1,73,18,28,916.0,916.0,22001.0
3406017,2025-03-01,0,31,1.0,882.0,28.5,28.5,13,14,28,976.0,976.0,30209.0
3406017,2025-04-01,6,24,0.8,681.0,28.4,28.4,63,15,28,971.0,971.0,23284.0
3406017,2025-05-01,5,26,0.839,756.0,29.1,29.1,53,1,28,975.0,975.0,25341.0
3406017,2025-06-01,0,30,1.0,918.0,30.6,30.6,25,61,28,1004.0,1004.0,30124.0
3406017,2025-07-01,0,31,1.0,943.0,30.4,30.4,,,28,998.0,998.0,30944.0
3406017,2025-08-01,15,16,0.516,345.0,21.6,21.6,65,14,28,709.0,709.0,11321.0
3406017,2025-09-01,2,28,0.933,585.0,20.7,20.9,61,14,28,686.0,679.0,19196.0
858311,2024-10-01,4,27,0.871,3850.0,142.4,142.6,108,2,,4641.0,4635.0,125308.0
858311,2024-11-01,1,29,0.967,4176.0,144.0,144.0,152,2,,4882.0,4882.0,141582.0
858311,2024-12-01,4,27,0.871,5125.0,183.6,189.8,116,2,2,6523.0,6310.0,176147.0
858311,2025-01-01,2,29,0.935,4588.0,161.8,158.2,147,10,2,5425.0,5548.0,157327.0
858311,2025-02-01,2,26,0.929,3640.0,140.9,140.0,77,2,2,4731.0,4762.0,123014.0
858311,2025-03-01,5,26,0.839,3757.0,144.6,144.5,55,2,2,4949.0,4953.0,128681.0
858311,2025-04-01,8,22,0.733,3195.0,145.6,145.2,144,2,2,4964.0,4978.0,109238.0
858311,2025-05-01,12,19,0.613,3023.0,156.9,159.1,46,3,2,5333.0,5259.0,101330.0
858311,2025-06-01,6,24,0.8,4255.0,176.3,177.3,61,6,2,5818.0,5785.0,139626.0
858311,2025-07-01,1,30,0.968,5513.0,183.2,183.8,147,2,2,6031.0,6012.0,180906.0
858311,2025-08-01,9,22,0.71,4092.0,182.0,186.0,90,3,2,6103.0,5972.0,134277.0
858311,2025-09-01,14,16,0.533,2758.0,169.3,172.4,15,2,2,5657.0,5555.0,90502.0
2604242,2024-10-01,7,24,0.774,588.0,24.5,24.5,86,14,,797.0,797.0,19138.0
2604242,2024-11-01,16,14,0.467,361.0,25.7,25.8,58,2,,875.0,871.0,12239.0
2604242,2024-12-01,2,29,0.935,698.0,24.1,24.1,169,59,,828.0,828.0,23990.0
2604242,2025-01-01,0,31,1.0,742.0,23.9,23.9,195,1,7,820.0,820.0,25444.0
2604242,2025-02-01,1,27,0.964,637.0,23.6,23.6,224,27,7,798.0,798.0,21527.0
2604242,2025-03-01,5,26,0.839,640.0,24.5,24.6,191,16,7,843.0,839.0,21921.0
2604242,2025-04-01,0,30,1.0,793.0,26.4,26.4,65,15,6,903.0,903.0,27113.0
2604242,2025-05-01,24,7,0.226,194.0,29.2,27.7,,,7,928.0,979.0,6503.0
2604242,2025-06-01,30,0,0.0,0.0,29.1,,,,7,,955.0,0.0
2604242,2025-07-01,31,0,0.0,0.0,29.1,,,,7,,955.0,0.0
2604242,2025-08-01,31,0,0.0,0.0,33.4,,,,7,,1096.0,0.0
2604242,2025-09-01,30,0,0.0,0.0,33.7,,,,7,,1106.0,0.0
4857224,2024-10-01,31,0,0.0,0.0,11.6,,,,,,378.0,0.0
4857224,2024-11-01,27,3,0.1,35.0,11.9,11.7,1,1,,397.0,403.0,1187.0
4857224,2024-12-01,27,4,0.129,47.0,11.9,11.8,4,1,1,406.0,409.0,1615.0
4857224,2025-01-01,28,3,0.097,34.0,11.7,11.3,14,1,1,387.0,401.0,1166.0
4857224,2025-02-01,23,5,0.179,58.0,11.8,11.6,2,2,1,392.0,399.0,1960.0
4857224,2025-03-01,31,0,0.0,0.0,11.8,,,,1,,404.0,0.0
4857224,2025-04-01,23,7,0.233,82.0,11.8,11.7,1,7,1,400.0,403.0,2804.0
4857224,2025-05-01,31,0,0.0,0.0,13.6,,,,1,,456.0,0.0
4857224,2025-06-01,30,0,0.0,0.0,14.3,,,,1,,469.0,0.0
4857224,2025-07-01,31,0,0.0,0.0,14.7,,,,1,,482.0,0.0
4857224,2025-08-01,31,0,0.0,0.0,14.6,,,,1,,479.0,0.0
4857224,2025-09-01,30,0,0.0,0.0,14.9,,,,1,,489.0,0.0
1419797,2024-10-01,0,31,1.0,1879.0,60.6,60.6,,,,1972.0,1972.0,61157.0
1419797,2024-11-01,8,22,0.733,1367.0,62.2,62.1,20,6,,2105.0,2109.0,46346.0
1419797,2024-12-01,6,25,0.806,1572.0,63.1,62.9,37,8,7,2162.0,2169.0,54030.0
1419797,2025-01-01,8,23,0.742,1438.0,62.7,62.5,48,5,5,2143.0,2150.0,49311.0
1419797,2025-02-01,6,22,0.786,1373.0,62.3,62.4,33,3,7,2109.0,2105.0,46401.0
1419797,2025-03-01,18,13,0.419,806.0,62.6,62.0,54,15,7,2124.0,2144.0,27606.0
1419797,2025-04-01,7,23,0.767,1442.0,62.7,62.7,16,3,7,2144.0,2144.0,49302.0
1419797,2025-05-01,9,22,0.71,1459.0,66.5,66.3,16,3,7,2222.0,2229.0,48905.0
1419797,2025-06-01,9,21,0.7,1456.0,70.6,69.3,1,1,7,2274.0,2317.0,47778.0
1419797,2025-07-01,1,30,0.968,2230.0,74.2,74.3,66,18,7,2438.0,2435.0,73176.0
1419797,2025-08-01,5,26,0.839,1782.0,68.5,68.5,8,20,7,2248.0,2248.0,58475.0
1419797,2025-09-01,21,9,0.3,614.0,68.8,68.2,1,9,7,2238.0,2258.0,20148.0
4248474,2024-10-01,13,18,0.581,232.0,12.8,12.9,23,3,,420.0,417.0,7551.0
4248474,2024-11-01,4,26,0.867,356.0,13.9,13.7,7,5,,464.0,471.0,12070.0
4248474,2024-12-01,11,20,0.645,271.0,13.1,13.6,44,7,,467.0,450.0,9314.0
4248474,2025-01-01,1,30,0.968,395.0,13.2,13.2,20,11,2,453.0,453.0,13545.0
4248474,2025-02-01,1,27,0.964,349.0,12.9,12.9,9,8,2,436.0,436.0,11794.0
4248474,2025-03-01,2,29,0.935,410.0,14.1,14.1,56,12,2,483.0,483.0,14043.0
4248474,2025-04-01,11,19,0.633,261.0,14.0,13.7,30,4,2,468.0,479.0,8924.0
4248474,2025-05-01,22,9,0.29,213.0,18.9,23.7,,,2,794.0,634.0,7140.0
4248474,2025-06-01,30,0,0.0,0.0,15.7,,,,2,,515.0,0.0
4248474,2025-07-01,29,2,0.065,49.0,22.6,24.5,10,1,2,804.0,742.0,1608.0
4248474,2025-08-01,18,13,0.419,292.0,23.9,22.5,36,4,2,738.0,784.0,9582.0
4248474,2025-09-01,28,2,0.067,67.0,30.6,33.5,1,10,2,1099.0,1004.0,2199.0
3053245,2024-10-01,3,28,0.903,1547.0,55.4,55.2,3,15,,1797.0,1803.0,50351.0
3053245,2024-11-01,16,14,0.467,747.0,54.5,53.4,17,13,,1810.0,1848.0,25326.0
3053245,2024-12-01,4,27,0.871,1459.0,53.9,54.0,,,3,1856.0,1853.0,50146.0
3053245,2025-01-01,31,0,0.0,0.0,56.3,,,,3,,1931.0,0.0
3053245,2025-02-01,28,0,0.0,0.0,54.2,,,,3,,1832.0,0.0
3053245,2025-03-01,31,0,0.0,0.0,54.4,,,,3,,1863.0,0.0
3053245,2025-04-01,30,0,0.0,0.0,53.9,,,,3,,1843.0,0.0
5042327,2024-10-01,31,0,0.0,0.0,48.5,,,,,,1579.0,0.0
5042327,2024-11-01,30,0,0.0,0.0,48.7,,,,,,1651.0,0.0
5042327,2024-12-01,31,0,0.0,0.0,48.7,,,,,,1674.0,0.0
5042327,2025-01-01,29,2,0.065,103.0,51.5,51.5,32,2,15,1766.0,1766.0,3532.0
5042327,2025-02-01,2,26,0.929,1287.0,49.5,49.5,47,32,15,1673.0,1673.0,43494.0
5042327,2025-03-01,25,6,0.194,298.0,49.9,49.7,,,15,1702.0,1709.0,10207.0
5042327,2025-04-01,30,0,0.0,0.0,48.9,,,,15,,1672.0,0.0
5042327,2025-05-01,31,0,0.0,0.0,50.1,,,,15,,1679.0,0.0
5042327,2025-06-01,29,1,0.033,51.0,50.6,51.0,1,1,15,1674.0,1660.0,1674.0
5042327,2025-07-01,31,0,0.0,0.0,50.9,,,,15,,1670.0,0.0
5042327,2025-08-01,31,0,0.0,0.0,51.5,,,,15,,1690.0,0.0
5042327,2025-09-01,30,0,0.0,0.0,50.9,,,,15,,1670.0,0.0
1982413,2024-10-01,6,25,0.806,534.0,21.5,21.4,17,9,,697.0,700.0,17380.0
1982413,2024-11-01,2,28,0.933,628.0,22.5,22.4,27,7,,759.0,763.0,21291.0
1982413,2024-12-01,1,30,0.968,656.0,21.9,21.9,37,4,2,753.0,753.0,22547.0
1982413,2025-01-01,0,31,1.0,723.0,23.3,23.3,71,13,2,799.0,799.0,24792.0
1982413,2025-02-01,0,28,1.0,650.0,23.2,23.2,108,9,2,784.0,784.0,21967.0
1982413,2025-03-01,1,30,0.968,693.0,23.1,23.1,33,5,2,791.0,791.0,23736.0
1982413,2025-04-01,8,22,0.733,478.0,21.4,21.7,33,2,2,742.0,732.0,16343.0
1982413,2025-05-01,0,31,1.0,811.0,26.2,26.2,14,5,2,878.0,878.0,27185.0
1982413,2025-06-01,4,26,0.867,771.0,29.5,29.7,24,5,2,975.0,968.0,25300.0
1982413,2025-07-01,6,25,0.806,775.0,30.3,31.0,62,5,3,1017.0,994.0,25431.0
1982413,2025-08-01,5,26,0.839,765.0,29.2,29.4,44,4,2,965.0,958.0,25103.0
1982413,2025-09-01,5,25,0.833,674.0,27.1,27.0,45,6,2,886.0,889.0,22117.0
5119575,2024-10-01,26,5,0.161,226.0,45.3,45.2,63,5,,1471.0,1474.0,7356.0
5119575,2024-11-01,20,10,0.333,456.0,45.0,45.6,56,5,,1546.0,1526.0,15460.0
5119575,2024-12-01,25,6,0.194,258.0,43.0,43.0,63,3,1,1478.0,1478.0,8868.0
5119575,2025-01-01,30,1,0.032,41.0,43.2,41.0,,,1,1406.0,1481.0,1406.0
5119575,2025-02-01,28,0,0.0,0.0,42.7,,,,1,,1443.0,0.0
5119575,2025-03-01,31,0,0.0,0.0,44.3,,,,1,,1517.0,0.0
5119575,2025-04-01,30,0,0.0,0.0,44.3,,,,1,,1515.0,0.0
5119575,2025-05-01,31,0,0.0,0.0,43.4,,,,1,,1455.0,0.0
5119575,2025-06-01,30,0,0.0,0.0,42.1,,,,1,,1381.0,0.0
5119575,2025-07-01,31,0,0.0,0.0,42.8,,,,1,,1404.0,0.0
5119575,2025-08-01,31,0,0.0,0.0,44.4,,,,1,,1457.0,0.0
5119575,2025-09-01,30,0,0.0,0.0,44.1,,,,1,,1447.0,0.0
1052180,2024-10-01,24,7,0.226,187.0,25.0,26.7,1,7,,869.0,814.0,6086.0
1052180,2024-11-01,13,17,0.567,444.0,26.4,26.1,8,7,,885.0,895.0,15053.0
1052180,2024-12-01,13,18,0.581,475.0,26.5,26.4,1,29,1,907.0,911.0,16326.0
1052180,2025-01-01,12,19,0.613,508.0,26.9,26.7,1,3,1,916.0,922.0,17420.0
1052180,2025-02-01,16,12,0.429,309.0,26.1,25.8,30,15,1,872.0,882.0,10443.0
1052180,2025-03-01,21,10,0.323,264.0,26.9,26.4,1,4,2,904.0,921.0,9042.0
1052180,2025-04-01,21,9,0.3,249.0,27.6,27.7,,,2,947.0,944.0,8513.0
1052180,2025-05-01,15,16,0.516,477.0,29.4,29.8,1,26,2,999.0,985.0,15989.0
1052180,2025-06-01,11,19,0.633,579.0,30.3,30.5,1,9,2,1001.0,994.0,19000.0
1052180,2025-07-01,27,4,0.129,111.0,29.2,27.8,1,4,2,912.0,958.0,3642.0
1052180,2025-08-01,20,11,0.355,317.0,30.0,28.8,1,19,2,945.0,984.0,10402.0
1052180,2025-09-01,22,8,0.267,230.0,28.8,28.8,,,2,945.0,945.0,7547.0
