listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
16932682,2024-10-01,13,18,0.581,586.0,32.5,32.6,13,2,,498161.0,496633.0,8954666.0
16932682,2024-11-01,12,18,0.6,585.0,32.5,32.5,12,3,,515093.0,515093.0,9271665.0
16932682,2024-12-01,11,20,0.645,665.0,33.0,33.2,67,3,2,525755.0,522588.0,1.053094E7
16932682,2025-01-01,23,8,0.258,267.0,33.1,33.4,7,2,2,544330.0,539441.0,4351379.0
16932682,2025-02-01,5,23,0.821,760.0,32.9,33.0,53,6,2,539723.0,538088.0,1.242999E7
16932682,2025-03-01,17,14,0.452,457.0,32.9,32.6,20,5,2,538925.0,543885.0,7554873.0
16932682,2025-04-01,21,9,0.3,293.0,32.7,32.6,28,3,2,545590.0,547264.0,4903619.0
16932682,2025-05-01,25,6,0.194,213.0,35.0,35.5,5,2,2,589762.0,581455.0,3538569.0
16932682,2025-06-01,16,14,0.467,497.0,35.4,35.5,17,7,2,581089.0,579452.0,8135244.0
16932682,2025-07-01,8,23,0.742,820.0,36.0,35.7,15,6,2,584363.0,589273.0,1.3422334E7
16932682,2025-08-01,0,31,1.0,934.0,30.1,30.1,21,6,2,492698.0,492698.0,1.5288366E7
16932682,2025-09-01,8,22,0.733,721.0,32.8,32.8,42,2,2,536893.0,536893.0,1.1801833E7
6134401,2024-10-01,16,15,0.484,719.0,48.3,47.9,18,5,,731960.0,738072.0,1.0987039E7
6134401,2024-11-01,22,8,0.267,383.0,48.4,47.9,69,8,,759167.0,767092.0,6070167.0
6134401,2024-12-01,28,3,0.097,183.0,54.3,61.0,35,1,1,965996.0,859895.0,2897988.0
6134401,2025-01-01,6,25,0.806,1216.0,50.0,48.6,28,8,1,792049.0,814865.0,1.9817517E7
6134401,2025-02-01,21,7,0.25,338.0,48.4,48.3,45,3,1,789959.0,791594.0,5528075.0
6134401,2025-03-01,21,10,0.323,485.0,48.3,48.5,1,5,1,801775.0,798469.0,8017753.0
6134401,2025-04-01,30,0,0.0,0.0,48.2,,,,1,,806670.0,0.0
6134401,2025-05-01,28,3,0.097,147.0,49.9,49.0,2,3,1,814037.0,828989.0,2442111.0
6134401,2025-06-01,25,5,0.167,274.0,59.4,54.8,37,5,1,897005.0,972301.0,4485024.0
6134401,2025-07-01,18,13,0.419,702.0,58.3,54.0,1,13,1,883910.0,954295.0,1.1490827E7
6134401,2025-08-01,14,17,0.548,997.0,55.6,58.6,20,9,1,959206.0,910100.0,1.6319594E7
6134401,2025-09-01,6,24,0.8,1661.0,67.5,69.2,60,14,1,1132714.0,1104887.0,2.7188411E7
19870382,2025-06-01,11,19,0.633,468.0,24.7,24.6,1,1,,402670.0,404307.0,7660552.0
19870382,2025-07-01,24,7,0.226,178.0,24.1,25.4,30,7,2,415765.0,394486.0,2913629.0
19870382,2025-08-01,31,0,0.0,0.0,24.2,,,,2,,396123.0,0.0
19870382,2025-09-01,30,0,0.0,0.0,24.8,,,,2,,405944.0,0.0
20140010,2024-10-01,31,0,0.0,0.0,18.6,,,,,,284227.0,0.0
20140010,2024-11-01,30,0,0.0,0.0,18.9,,,,,,299546.0,0.0
20140010,2024-12-01,31,0,0.0,0.0,18.3,,,,2,,289799.0,0.0
20140010,2025-01-01,29,2,0.065,35.0,19.2,17.5,1,2,2,285203.0,312908.0,570406.0
20140010,2025-02-01,17,11,0.393,198.0,18.2,18.0,1,17,2,294395.0,297666.0,3238340.0
20140010,2025-03-01,25,6,0.194,110.0,18.5,18.3,,,2,302526.0,305832.0,1818460.0
20140010,2025-04-01,30,0,0.0,0.0,18.2,,,,2,,304593.0,0.0
20140010,2025-05-01,31,0,0.0,0.0,19.1,,,,2,,317308.0,0.0
20140010,2025-06-01,30,0,0.0,0.0,22.1,,,,2,,361748.0,0.0
20140010,2025-07-01,31,0,0.0,0.0,22.0,,,,2,,360111.0,0.0
20140010,2025-08-01,31,0,0.0,0.0,22.4,,,,2,,366659.0,0.0
20140010,2025-09-01,30,0,0.0,0.0,22.4,,,,2,,366659.0,0.0
19148716,2024-10-01,18,13,0.419,401.0,30.6,30.8,34,1,,470655.0,467599.0,6127681.0
19148716,2024-11-01,20,10,0.333,317.0,31.5,31.7,22,1,,502413.0,499244.0,5024133.0
19148716,2024-12-01,29,2,0.065,64.0,32.8,32.0,1,1,,506752.0,519421.0,1013504.0
19148716,2025-01-01,30,1,0.032,30.0,34.5,30.0,1,1,3,488919.0,562257.0,488919.0
19148716,2025-02-01,25,3,0.107,89.0,30.6,29.7,1,3,3,485751.0,500471.0,1455617.0
19148716,2025-03-01,30,1,0.032,30.0,30.4,30.0,1,1,3,495944.0,502556.0,495944.0
19148716,2025-04-01,18,12,0.4,345.0,29.7,28.8,1,12,4,481994.0,497056.0,5773886.0
19148716,2025-05-01,31,0,0.0,0.0,32.6,,,,7,,541584.0,0.0
19148716,2025-06-01,30,0,0.0,0.0,34.1,,,,7,,558173.0,0.0
19148716,2025-07-01,31,0,0.0,0.0,34.1,,,,7,,558173.0,0.0
19148716,2025-08-01,31,0,0.0,0.0,38.3,,,,7,,626921.0,0.0
19148716,2025-09-01,30,0,0.0,0.0,44.4,,,,7,,726770.0,0.0
6824748,2024-10-01,22,9,0.29,105.0,11.7,11.7,11,3,,178788.0,178788.0,1604505.0
6824748,2024-11-01,24,6,0.2,70.0,11.7,11.7,34,3,,185433.0,185433.0,1109430.0
6824748,2024-12-01,16,15,0.484,185.0,12.1,12.3,8,3,1,194783.0,191616.0,2929660.0
6824748,2025-01-01,24,7,0.226,82.0,11.5,11.7,1,7,1,190678.0,187419.0,1336379.0
6824748,2025-02-01,27,1,0.036,11.0,11.7,11.0,10,1,1,179908.0,191356.0,179908.0
6824748,2025-03-01,26,5,0.161,59.0,11.8,11.8,1,5,1,195071.0,195071.0,975356.0
6824748,2025-04-01,27,3,0.1,33.0,11.5,11.0,26,3,1,184095.0,192463.0,552285.0
6824748,2025-05-01,15,16,0.516,195.0,12.5,12.2,9,16,1,202679.0,207663.0,3239535.0
6824748,2025-06-01,30,0,0.0,0.0,14.3,,,,1,,234072.0,0.0
6824748,2025-07-01,26,5,0.161,62.0,12.4,12.4,11,1,1,202972.0,202972.0,1014859.0
6824748,2025-08-01,24,7,0.226,89.0,12.3,12.7,122,7,1,207882.0,201335.0,1456814.0
6824748,2025-09-01,29,1,0.033,14.0,13.3,14.0,31,1,1,229162.0,217704.0,229162.0
16099207,2024-10-01,30,1,0.032,56.0,56.3,56.0,1,1,,855736.0,860320.0,855736.0
16099207,2024-11-01,29,1,0.033,55.0,56.2,55.0,1,1,,871695.0,890714.0,871695.0
16099207,2024-12-01,27,4,0.129,273.0,65.3,68.2,1,1,,1080015.0,1034091.0,4323228.0
16099207,2025-01-01,31,0,0.0,0.0,61.5,,,,2,,1002284.0,0.0
16099207,2025-02-01,28,0,0.0,0.0,59.9,,,,2,,979679.0,0.0
16099207,2025-03-01,30,1,0.032,55.0,59.1,55.0,1,1,2,909230.0,977009.0,909230.0
16099207,2025-04-01,29,1,0.033,53.0,58.1,53.0,1,1,2,887003.0,972356.0,887003.0
16099207,2025-05-01,30,1,0.032,62.0,62.3,62.0,1,1,2,1030006.0,1034990.0,1030006.0
16099207,2025-06-01,29,1,0.033,54.0,53.7,54.0,1,1,2,883910.0,878999.0,883910.0
16099207,2025-07-01,24,7,0.226,374.0,59.2,53.4,26,7,2,874089.0,969027.0,6121894.0
16099207,2025-08-01,30,1,0.032,84.0,71.2,84.0,1,1,2,1374971.0,1165451.0,1374971.0
16099207,2025-09-01,29,1,0.033,58.0,52.9,58.0,1,1,2,949385.0,865904.0,949385.0
19441066,2024-10-01,31,0,0.0,0.0,101.2,,,,,,1546437.0,0.0
19441066,2024-11-01,30,0,0.0,0.0,100.5,,,,,,1592825.0,0.0
19441066,2024-12-01,18,13,0.419,1272.0,98.3,97.8,1,13,,1548761.0,1556679.0,2.0143392E7
19441066,2025-01-01,18,13,0.419,1149.0,93.7,88.4,1,30,1,1440681.0,1527057.0,1.8725598E7
19441066,2025-02-01,11,17,0.607,1437.0,87.6,84.5,,,1,1382019.0,1432720.0,2.3502494E7
19441066,2025-03-01,26,5,0.161,452.0,90.9,90.4,8,7,1,1494443.0,1502709.0,7472215.0
19441066,2025-04-01,23,7,0.233,668.0,95.0,95.4,1,5,1,1596605.0,1589911.0,1.1179581E7
19441066,2025-05-01,25,6,0.194,618.0,95.8,103.0,37,6,1,1711139.0,1591525.0,1.0266834E7
19441066,2025-06-01,29,1,0.033,112.0,108.2,112.0,1,1,1,1833294.0,1771093.0,1833294.0
19441066,2025-07-01,26,5,0.161,476.0,102.7,95.2,1,5,1,1558300.0,1681065.0,7791501.0
19441066,2025-08-01,22,9,0.29,881.0,99.5,97.9,25,4,1,1602496.0,1628686.0,1.4420825E7
19441066,2025-09-01,11,19,0.633,1818.0,96.8,95.7,1,19,1,1566485.0,1584490.0,2.9758297E7
17335781,2024-10-01,19,12,0.387,214.0,17.9,17.8,299,1,,272002.0,273530.0,3270134.0
17335781,2024-11-01,22,8,0.267,141.0,17.5,17.6,327,2,,278942.0,277358.0,2234709.0
17335781,2024-12-01,31,0,0.0,0.0,17.7,,,,,,280297.0,0.0
17335781,2025-01-01,24,7,0.226,124.0,17.7,17.7,79,1,30,288462.0,288462.0,2020865.0
17335781,2025-02-01,22,6,0.214,99.0,17.1,16.5,62,3,30,269862.0,279675.0,1619170.0
17335781,2025-03-01,31,0,0.0,0.0,17.2,,,,30,,284341.0,0.0
17335781,2025-04-01,30,0,0.0,0.0,17.0,,,,30,,284510.0,0.0
4982648,2024-10-01,14,17,0.548,478.0,28.1,28.1,1,14,,429396.0,429396.0,7304318.0
4982648,2024-11-01,19,11,0.367,490.0,36.3,44.5,1,16,,705281.0,575319.0,7766010.0
4982648,2024-12-01,12,19,0.613,594.0,31.2,31.3,18,13,,495667.0,494083.0,9406584.0
4982648,2025-01-01,25,6,0.194,187.0,30.6,31.2,8,9,2,508476.0,498697.0,3047595.0
4982648,2025-02-01,25,3,0.107,91.0,30.2,30.3,,,2,495564.0,493929.0,1488328.0
4982648,2025-03-01,31,0,0.0,0.0,30.7,,,,2,,507516.0,0.0
4982648,2025-04-01,25,5,0.167,156.0,30.1,31.2,4,24,2,522160.0,503751.0,2610800.0
4982648,2025-05-01,11,20,0.645,652.0,32.9,32.6,29,1,2,541584.0,546568.0,1.0831676E7
4982648,2025-06-01,21,9,0.3,321.0,32.8,35.7,1,12,2,584363.0,536893.0,5254353.0
4982648,2025-07-01,28,3,0.097,112.0,42.7,37.3,,,2,610553.0,698943.0,1833294.0
4982648,2025-08-01,31,0,0.0,0.0,56.7,,,,2,,928105.0,0.0
4982648,2025-09-01,27,3,0.1,156.0,37.7,52.0,9,20,2,851172.0,617100.0,2553517.0
21319197,2024-10-01,29,2,0.065,60.0,29.0,30.0,1,2,,458430.0,443149.0,916860.0
21319197,2024-11-01,30,0,0.0,0.0,28.8,,,,,,456451.0,0.0
21319197,2024-12-01,27,4,0.129,120.0,29.7,30.0,9,1,,475080.0,470329.0,1900320.0
21319197,2025-01-01,30,1,0.032,30.0,29.1,30.0,7,1,1,488919.0,474251.0,488919.0
21319197,2025-02-01,24,4,0.143,114.0,28.1,28.5,103,2,1,466125.0,459583.0,1864499.0
21319197,2025-03-01,24,7,0.226,197.0,28.3,28.1,5,7,1,464534.0,467840.0,3256696.0
21319197,2025-04-01,26,4,0.133,113.0,27.6,28.2,13,4,1,471952.0,461911.0,1891157.0
21319197,2025-05-01,30,1,0.032,28.0,32.3,28.0,11,1,1,465164.0,536600.0,465164.0
21319197,2025-06-01,30,0,0.0,0.0,31.0,,,,1,,507430.0,0.0
21319197,2025-07-01,29,2,0.065,72.0,34.8,36.0,30,3,1,589273.0,569631.0,1178546.0
21319197,2025-08-01,30,1,0.032,36.0,36.7,36.0,,,1,589273.0,600731.0,589273.0
21319197,2025-09-01,23,7,0.233,307.0,39.2,43.9,61,3,1,718586.0,641653.0,5025191.0
9960692,2024-10-01,22,9,0.29,225.0,25.6,25.0,1,16,,382025.0,391194.0,3438225.0
9960692,2024-11-01,7,23,0.767,605.0,26.2,26.3,,,,416829.0,415244.0,9588645.0
9960692,2024-12-01,31,0,0.0,0.0,26.3,,,,2,,416487.0,0.0
9960692,2025-01-01,23,8,0.258,210.0,26.5,26.2,6,9,2,426989.0,431878.0,3422433.0
9960692,2025-02-01,16,12,0.429,303.0,25.2,25.2,1,13,2,412152.0,412152.0,4955641.0
9960692,2025-03-01,25,6,0.194,151.0,25.2,25.2,1,4,2,416593.0,416593.0,2496249.0
9960692,2025-04-01,26,4,0.133,98.0,24.7,24.5,6,4,2,410030.0,413377.0,1640118.0
9960692,2025-05-01,31,0,0.0,0.0,27.2,,,,2,,451874.0,0.0
9960692,2025-06-01,26,4,0.133,137.0,32.1,34.2,1,4,2,559810.0,525435.0,2242512.0
9960692,2025-07-01,28,3,0.097,84.0,32.3,28.0,2,3,2,458324.0,528709.0,1374971.0
9960692,2025-08-01,31,0,0.0,0.0,30.3,,,,2,,495972.0,0.0
9960692,2025-09-01,30,0,0.0,0.0,29.1,,,,2,,476329.0,0.0
17078751,2024-10-01,11,20,0.645,460.0,23.0,23.0,13,2,,351463.0,351463.0,7029260.0
17078751,2024-11-01,15,15,0.5,349.0,22.9,23.3,23,6,,369282.0,362942.0,5531301.0
17078751,2024-12-01,23,8,0.258,184.0,22.9,23.0,2,4,,364228.0,362644.0,2913824.0
17078751,2025-01-01,26,5,0.161,118.0,23.6,23.6,3,1,2,384616.0,384616.0,1923081.0
17078751,2025-02-01,13,15,0.536,338.0,22.7,22.5,4,3,2,367993.0,371264.0,5528075.0
17078751,2025-03-01,4,27,0.871,613.0,22.6,22.7,2,14,2,375264.0,373611.0,1.0133779E7
17078751,2025-04-01,15,15,0.5,336.0,22.0,22.4,11,2,2,374884.0,368190.0,5623262.0
20293353,2024-10-01,7,24,0.774,512.0,21.3,21.3,18,3,,325485.0,325485.0,7823872.0
20293353,2024-11-01,7,23,0.767,510.0,22.1,22.2,22,4,,351848.0,350263.0,8082990.0
20293353,2024-12-01,2,29,0.935,643.0,22.2,22.2,19,2,1,351559.0,351559.0,1.0182548E7
20293353,2025-01-01,16,15,0.484,336.0,22.4,22.4,29,3,1,365060.0,365060.0,5475893.0
20293353,2025-02-01,10,18,0.643,395.0,21.9,21.9,22,2,1,358180.0,358180.0,6460324.0
20293353,2025-03-01,19,12,0.387,262.0,21.9,21.8,7,2,1,360386.0,362039.0,4331240.0
20293353,2025-04-01,23,7,0.233,149.0,21.2,21.3,29,1,1,356475.0,354801.0,2493649.0
20293353,2025-05-01,21,10,0.323,242.0,24.3,24.2,22,1,1,402035.0,403696.0,4020346.0
20293353,2025-06-01,28,2,0.067,50.0,24.6,25.0,29,2,1,409218.0,402670.0,818435.0
20293353,2025-07-01,18,13,0.419,328.0,25.6,25.2,23,1,1,412491.0,419039.0,5368934.0
20293353,2025-08-01,12,19,0.613,514.0,27.1,27.1,28,1,1,443592.0,443592.0,8413512.0
20293353,2025-09-01,25,5,0.167,131.0,26.7,26.2,75,1,1,428860.0,437044.0,2144300.0
2690136,2024-10-01,13,18,0.581,357.0,20.1,19.8,54,4,,302564.0,307148.0,5455317.0
2690136,2024-11-01,15,15,0.5,315.0,20.9,21.0,4,6,,332829.0,331244.0,4992435.0
2690136,2024-12-01,0,31,1.0,628.0,20.3,20.3,113,15,4,321471.0,321471.0,9945008.0
2690136,2025-01-01,8,23,0.742,474.0,20.5,20.6,38,3,4,335724.0,334095.0,7724920.0
2690136,2025-02-01,5,23,0.821,471.0,20.5,20.5,45,5,4,335283.0,335283.0,7703323.0
2690136,2025-03-01,16,15,0.484,308.0,20.5,20.5,19,8,4,338895.0,338895.0,5091687.0
2690136,2025-04-01,17,13,0.433,262.0,20.1,20.2,,,4,338065.0,336392.0,4384806.0
2690136,2025-05-01,13,18,0.581,400.0,22.4,22.2,37,3,4,368809.0,372131.0,6645200.0
2690136,2025-06-01,30,0,0.0,0.0,23.3,,,,4,,381391.0,0.0
2690136,2025-07-01,31,0,0.0,0.0,22.5,,,,4,,368296.0,0.0
2690136,2025-08-01,26,5,0.161,112.0,23.0,22.4,12,5,4,366659.0,376480.0,1833294.0
2690136,2025-09-01,29,1,0.033,23.0,22.7,23.0,18,1,4,376480.0,371569.0,376480.0
16669017,2024-10-01,26,5,0.161,100.0,19.8,20.0,,,,305620.0,302564.0,1528100.0
16669017,2024-11-01,13,17,0.567,345.0,20.5,20.3,1,3,,321735.0,324905.0,5467905.0
16669017,2024-12-01,17,14,0.452,284.0,20.5,20.3,4,2,3,321471.0,324638.0,4497424.0
16669017,2025-01-01,25,6,0.194,122.0,20.7,20.3,25,6,3,330835.0,337354.0,1988271.0
16669017,2025-02-01,25,3,0.107,63.0,20.2,21.0,45,3,3,343460.0,330376.0,1030381.0
16669017,2025-03-01,22,9,0.29,181.0,20.5,20.1,5,4,3,332282.0,338895.0,2992192.0
16669017,2025-04-01,14,16,0.533,318.0,20.0,19.9,11,4,3,333044.0,334718.0,5322016.0
16669017,2025-05-01,7,24,0.774,512.0,21.4,21.3,11,11,3,353857.0,355518.0,8505856.0
16669017,2025-06-01,4,26,0.867,599.0,23.0,23.0,2,4,3,376480.0,376480.0,9804851.0
16669017,2025-07-01,25,6,0.194,126.0,21.8,21.0,16,2,3,343743.0,356838.0,2062456.0
16669017,2025-08-01,18,13,0.419,283.0,21.9,21.8,74,6,3,356838.0,358475.0,4632342.0
16669017,2025-09-01,23,7,0.233,150.0,21.9,21.4,5,3,3,350290.0,358475.0,2455305.0
4619772,2024-10-01,20,11,0.355,373.0,33.9,33.9,5,5,,518026.0,518026.0,5699813.0
4619772,2024-11-01,29,1,0.033,33.0,33.6,33.0,1,1,,523017.0,532526.0,523017.0
4619772,2024-12-01,26,5,0.161,168.0,33.5,33.6,1,1,5,532090.0,530506.0,2660448.0
4619772,2025-01-01,27,4,0.129,136.0,33.8,34.0,1,1,5,554108.0,550849.0,2216433.0
4619772,2025-02-01,27,1,0.036,34.0,33.8,34.0,1,1,5,556079.0,552807.0,556079.0
4619772,2025-03-01,30,1,0.032,34.0,34.1,34.0,1,1,5,562069.0,563722.0,562069.0
4619772,2025-04-01,29,1,0.033,33.0,36.2,33.0,1,1,5,552285.0,605840.0,552285.0
4619772,2025-05-01,30,1,0.032,37.0,41.5,37.0,1,1,5,614681.0,689440.0,614681.0
4619772,2025-06-01,29,1,0.033,36.0,39.5,36.0,1,1,5,589273.0,646564.0,589273.0
4619772,2025-07-01,25,6,0.194,226.0,38.3,37.7,1,3,5,617100.0,626921.0,3699326.0
4619772,2025-08-01,25,6,0.194,230.0,38.1,38.3,1,1,5,626921.0,623647.0,3764801.0
4619772,2025-09-01,29,1,0.033,37.0,38.1,37.0,1,1,5,605642.0,623647.0,605642.0
19971356,2024-10-01,25,6,0.194,210.0,35.3,35.0,1,6,,534835.0,539419.0,3209010.0
19971356,2024-11-01,24,6,0.2,203.0,34.6,33.8,1,6,,535696.0,548375.0,3217347.0
19971356,2024-12-01,18,13,0.419,432.0,34.2,33.2,1,15,10,525755.0,541591.0,6841152.0
19971356,2025-01-01,27,4,0.129,133.0,33.5,33.2,1,2,10,541070.0,545960.0,2167541.0
19971356,2025-02-01,28,0,0.0,0.0,34.2,,,,10,,559350.0,0.0
19971356,2025-03-01,23,8,0.258,280.0,34.5,35.0,19,10,10,578601.0,570335.0,4628806.0
19971356,2025-04-01,15,15,0.5,514.0,34.0,34.3,1,2,10,574041.0,569021.0,8602253.0
19971356,2025-05-01,29,2,0.065,71.0,36.1,35.5,1,2,10,589762.0,599729.0,1179523.0
19971356,2025-06-01,24,6,0.2,206.0,33.1,34.3,1,2,10,561446.0,541804.0,3371952.0
19971356,2025-07-01,10,21,0.677,658.0,31.4,31.3,3,14,10,512340.0,513977.0,1.0770605E7
19971356,2025-08-01,9,22,0.71,711.0,32.1,32.3,8,21,10,528709.0,525435.0,1.1638146E7
19971356,2025-09-01,2,28,0.933,923.0,33.0,33.0,,,10,540167.0,540167.0,1.510831E7
13371240,2024-10-01,23,8,0.258,204.0,26.0,25.5,18,1,,389666.0,397306.0,3117324.0
13371240,2024-11-01,20,10,0.333,254.0,25.5,25.4,29,1,,402565.0,404150.0,4025646.0
13371240,2024-12-01,13,18,0.581,501.0,27.4,27.8,14,2,,440241.0,433906.0,7933836.0
13371240,2025-01-01,24,7,0.226,192.0,27.2,27.4,32,1,1,446546.0,443287.0,3129082.0
13371240,2025-02-01,4,24,0.857,642.0,26.8,26.8,14,2,1,438321.0,438321.0,1.0500071E7
13371240,2025-03-01,18,13,0.419,358.0,27.5,27.5,40,6,1,454615.0,454615.0,5918259.0
13371240,2025-04-01,20,10,0.333,272.0,27.1,27.2,22,1,1,455216.0,453543.0,4552165.0
13371240,2025-05-01,14,17,0.548,525.0,30.4,30.9,12,3,1,513342.0,505035.0,8721825.0
13371240,2025-06-01,25,5,0.167,162.0,32.8,32.4,24,1,1,530346.0,536893.0,2651729.0
13371240,2025-07-01,24,7,0.226,227.0,31.6,32.4,24,2,1,530346.0,517251.0,3715695.0
13371240,2025-08-01,17,14,0.452,478.0,33.4,34.1,34,2,1,558173.0,546715.0,7824239.0
13371240,2025-09-01,19,11,0.367,380.0,34.4,34.5,25,3,1,564720.0,563083.0,6220106.0
16042394,2024-10-01,14,17,0.548,333.0,19.7,19.6,33,18,,299508.0,301036.0,5088573.0
16042394,2024-11-01,11,19,0.633,390.0,20.6,20.5,1,22,,324905.0,326489.0,6181110.0
16042394,2024-12-01,24,7,0.226,139.0,20.2,19.9,1,4,2,315136.0,319887.0,2201204.0
16042394,2025-01-01,24,7,0.226,144.0,20.4,20.6,1,6,2,335724.0,332465.0,2346811.0
16042394,2025-02-01,28,0,0.0,0.0,20.0,,,,2,,327105.0,0.0
16042394,2025-03-01,31,0,0.0,0.0,20.5,,,,2,,338895.0,0.0
16042394,2025-04-01,28,2,0.067,41.0,19.8,20.5,1,2,2,343086.0,331371.0,686172.0
16042394,2025-05-01,31,0,0.0,0.0,21.6,,,,2,,358841.0,0.0
16042394,2025-06-01,30,0,0.0,0.0,24.2,,,,2,,396123.0,0.0
16042394,2025-07-01,25,6,0.194,129.0,22.8,21.5,1,6,2,351927.0,373206.0,2111562.0
16042394,2025-08-01,31,0,0.0,0.0,24.1,,,,2,,394486.0,0.0
16042394,2025-09-01,30,0,0.0,0.0,23.9,,,,2,,391212.0,0.0
19285179,2024-10-01,31,0,0.0,0.0,54.3,,,,,,829758.0,0.0
19285179,2024-11-01,30,0,0.0,0.0,53.2,,,,,,843167.0,0.0
19285179,2024-12-01,28,3,0.097,164.0,53.8,54.7,1,1,,866229.0,851977.0,2597104.0
19285179,2025-01-01,29,2,0.065,108.0,54.4,54.0,1,2,6,880054.0,886573.0,1760108.0
19285179,2025-02-01,26,2,0.071,111.0,56.0,55.5,1,2,6,907716.0,915894.0,1815433.0
19285179,2025-03-01,24,7,0.226,406.0,56.6,58.0,4,6,6,958824.0,935680.0,6711769.0
19285179,2025-04-01,22,8,0.267,452.0,56.0,56.5,1,2,6,945578.0,937210.0,7564627.0
19285179,2025-05-01,26,5,0.161,309.0,61.1,61.8,1,1,6,1026683.0,1015054.0,5133417.0
19285179,2025-06-01,30,0,0.0,0.0,60.3,,,,6,,987033.0,0.0
19285179,2025-07-01,26,5,0.161,282.0,58.1,56.4,4,2,6,923195.0,951021.0,4615973.0
19285179,2025-08-01,29,2,0.065,117.0,60.6,58.5,1,2,6,957569.0,991943.0,1915138.0
19285179,2025-09-01,28,2,0.067,117.0,62.3,58.5,1,2,5,957569.0,1019770.0,1915138.0
17105081,2024-10-01,19,12,0.387,355.0,30.3,29.6,1,8,,452318.0,463014.0,5424755.0
17105081,2024-11-01,27,3,0.1,89.0,30.4,29.7,2,1,,470715.0,481810.0,1410561.0
17105081,2024-12-01,22,9,0.29,269.0,29.9,29.9,20,2,1,473496.0,473496.0,4259884.0
17105081,2025-01-01,26,5,0.161,148.0,28.7,29.6,1,5,1,482400.0,467733.0,2412000.0
17105081,2025-02-01,17,11,0.393,303.0,29.2,27.5,1,19,1,449769.0,477573.0,4955641.0
17105081,2025-03-01,23,8,0.258,240.0,29.4,30.0,,,1,495944.0,486025.0,3967548.0
17105081,2025-04-01,27,3,0.1,84.0,28.3,28.0,1,3,1,468605.0,473626.0,1405816.0
17105081,2025-05-01,30,1,0.032,26.0,35.8,26.0,1,1,1,431938.0,594745.0,431938.0
17105081,2025-06-01,30,0,0.0,0.0,37.4,,,,1,,612189.0,0.0
17105081,2025-07-01,29,2,0.065,62.0,35.1,31.0,1,2,1,507430.0,574541.0,1014859.0
17105081,2025-08-01,31,0,0.0,0.0,32.9,,,,1,,538530.0,0.0
17105081,2025-09-01,30,0,0.0,0.0,33.3,,,,1,,545078.0,0.0
8165841,2024-10-01,31,0,0.0,0.0,15.4,,,,,,235327.0,0.0
8165841,2024-11-01,30,0,0.0,0.0,15.0,,,,,,237735.0,0.0
8165841,2024-12-01,18,13,0.419,199.0,15.3,15.3,1,15,,242291.0,242291.0,3151364.0
8165841,2025-01-01,21,10,0.323,152.0,15.2,15.2,1,8,2,247719.0,247719.0,2477190.0
8165841,2025-02-01,21,7,0.25,104.0,14.7,14.9,66,47,2,243693.0,240422.0,1700946.0
8165841,2025-03-01,0,31,1.0,461.0,14.9,14.9,,,2,246319.0,246319.0,7620998.0
8165841,2025-04-01,9,21,0.7,308.0,14.6,14.7,1,24,2,246018.0,244344.0,5154657.0
8165841,2025-05-01,16,15,0.484,241.0,16.6,16.1,1,3,2,267469.0,275776.0,4003733.0
8165841,2025-06-01,30,0,0.0,0.0,16.4,,,,2,,268447.0,0.0
8165841,2025-07-01,31,0,0.0,0.0,16.2,,,,2,,265173.0,0.0
8165841,2025-08-01,31,0,0.0,0.0,16.3,,,,2,,266810.0,0.0
8165841,2025-09-01,30,0,0.0,0.0,16.9,,,,2,,276631.0,0.0
19820937,2024-10-01,31,0,0.0,0.0,15.5,,,,,,236856.0,0.0
19820937,2024-11-01,24,6,0.2,91.0,15.5,15.2,13,3,,240905.0,245660.0,1442259.0
19820937,2024-12-01,18,13,0.419,197.0,15.2,15.2,1,20,,240707.0,240707.0,3119692.0
19820937,2025-01-01,17,14,0.452,217.0,15.4,15.5,3,3,4,252608.0,250978.0,3536514.0
19820937,2025-02-01,20,8,0.286,120.0,15.0,15.0,30,8,4,245329.0,245329.0,1962630.0
19820937,2025-03-01,29,2,0.065,31.0,15.8,15.5,1,2,4,256237.0,261197.0,512475.0
19820937,2025-04-01,30,0,0.0,0.0,15.5,,,,4,,259406.0,0.0
19820937,2025-05-01,31,0,0.0,0.0,16.5,,,,4,,274115.0,0.0
19820937,2025-06-01,27,3,0.1,56.0,17.1,18.7,1,30,4,306095.0,279905.0,916647.0
19820937,2025-07-01,4,27,0.871,461.0,16.9,17.1,,,4,279905.0,276631.0,7545971.0
19820937,2025-08-01,19,12,0.387,206.0,16.7,17.2,37,6,4,281542.0,273357.0,3371952.0
19820937,2025-09-01,23,7,0.233,115.0,16.6,16.4,56,7,4,268447.0,271720.0,1882401.0
19824059,2024-10-01,25,6,0.194,1071.0,178.4,178.5,30,2,,2727659.0,2726130.0,1.6365951E7
19824059,2024-11-01,25,5,0.167,918.0,181.9,183.6,26,2,,2909876.0,2882933.0,1.4549382E7
19824059,2024-12-01,17,14,0.452,2602.0,185.9,185.9,47,1,2,2943912.0,2943912.0,4.1205272E7
19824059,2025-01-01,22,9,0.29,1621.0,178.0,180.1,44,4,2,2935144.0,2900919.0,2.6417923E7
